Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-01-31,2019,1,31,Thursday,04,2019-04,1307.33,1307.33,1282.58,1299.33,0,1299.33,0.003328084862346481,1334.292857142857,1300.9242
2019-02-01,2019,2,1,Friday,04,2019-04,1304.77,1320.04,1289.51,1291.12,0,1291.12,-0.006318611295955123,1331.2907142857143,1301.9974
2019-02-04,2019,2,4,Monday,05,2019-05,1305.25,1330.06,1305.11,1307.2,0,1307.2,0.012454269251114924,1330.6614285714284,1303.2160000000001
2019-02-05,2019,2,5,Tuesday,05,2019-05,1324.34,1333.02,1318.9,1329.99,0,1329.99,0.017434241060114264,1330.4064285714287,1304.6308
2019-02-06,2019,2,6,Wednesday,05,2019-05,1318.56,1331.34,1311.37,1317.82,0,1317.82,-0.009150477849211414,1328.5235714285716,1305.934
2019-02-07,2019,2,7,Thursday,05,2019-05,1304.91,1305.04,1295.7,1300.4,0,1300.4,-0.013218742001935846,1324.2628571428572,1306.6992
2019-02-08,2019,2,8,Friday,05,2019-05,1296.44,1305.31,1292.0,1301.34,0,1301.34,0.0007228094344842173,1319.9199999999998,1307.1806
2019-02-12,2019,2,12,Tuesday,06,2019-06,1303.09,1331.81,1301.95,1330.46,0,1330.46,0.022376931379980647,1317.22,1308.4823999999999
2019-02-13,2019,2,13,Wednesday,06,2019-06,1342.97,1349.23,1319.77,1321.39,0,1321.39,-0.006817150876657241,1315.1064285714288,1309.3446000000001
2019-02-14,2019,2,14,Thursday,06,2019-06,1330.33,1336.18,1325.29,1332.55,0,1332.55,0.008445677699976173,1314.5585714285714,1310.0602000000001
2019-02-15,2019,2,15,Friday,06,2019-06,1333.62,1344.18,1325.22,1343.24,0,1343.24,0.008022168785068118,1315.5242857142855,1310.991
2019-02-18,2019,2,18,Monday,07,2019-07,1358.44,1358.44,1340.22,1344.86,0,1344.86,0.001206035502937075,1318.2771428571427,1311.7751999999998
2019-02-19,2019,2,19,Tuesday,07,2019-07,1357.9,1370.68,1357.9,1370.68,0,1370.68,0.019199075472994487,1320.3857142857141,1313.244
2019-02-20,2019,2,20,Wednesday,07,2019-07,1364.63,1382.52,1361.53,1381.71,0,1381.71,0.008047032709566748,1326.5778571428568,1315.0988
2019-02-21,2019,2,21,Thursday,07,2019-07,1387.49,1388.97,1364.22,1372.02,0,1372.02,-0.007013006839492797,1331.77,1316.5312
2019-02-22,2019,2,22,Friday,07,2019-07,1379.56,1382.65,1370.41,1370.41,0,1370.41,-0.0011734415887841854,1337.4335714285714,1318.1814000000002
2019-02-25,2019,2,25,Monday,08,2019-08,1370.95,1380.63,1366.64,1379.29,0,1379.29,0.006479816012240347,1342.5828571428572,1319.8224
2019-02-26,2019,2,26,Tuesday,08,2019-08,1373.64,1391.12,1371.22,1386.55,0,1386.55,0.005263584568884205,1346.622857142857,1321.4028
2019-02-27,2019,2,27,Wednesday,08,2019-08,1402.96,1424.08,1399.33,1406.59,0,1406.59,0.01445307871080792,1352.9635714285712,1323.267
2019-02-28,2019,2,28,Thursday,08,2019-08,1403.5,1410.89,1392.33,1399.46,0,1399.46,-0.005069000246034294,1360.0392857142858,1325.3652
2019-03-01,2019,3,1,Friday,08,2019-08,1403.5,1408.2,1394.49,1398.66,0,1398.66,-0.0005715967445589776,1366.9907142857144,1327.4326
2019-03-04,2019,3,4,Monday,09,2019-09,1401.61,1402.02,1370.28,1371.49,0,1371.49,-0.019425767006524763,1369.9214285714286,1328.3998000000001
2019-03-05,2019,3,5,Tuesday,09,2019-09,1378.61,1379.56,1365.97,1374.04,0,1374.04,0.0018593273347107253,1373.6821428571427,1329.4972
2019-03-06,2019,3,6,Wednesday,09,2019-09,1374.31,1378.21,1370.41,1378.08,0,1378.08,0.0029401741414638582,1376.9342857142856,1330.619
2019-03-07,2019,3,7,Thursday,09,2019-09,1383.86,1390.32,1375.79,1378.75,0,1378.75,0.00048621558013994814,1379.4707142857144,1331.5188
2019-03-08,2019,3,8,Friday,09,2019-09,1368.8,1381.44,1364.22,1365.84,0,1365.84,-0.009363578734134181,1380.9692857142857,1332.6526000000001
2019-03-11,2019,3,11,Monday,10,2019-10,1367.85,1397.71,1367.85,1393.01,0,1393.01,0.019892553026147786,1382.564285714286,1335.1652000000001
2019-03-12,2019,3,12,Tuesday,10,2019-10,1402.56,1424.21,1402.42,1415.87,0,1415.87,0.01641049611367018,1385.0042857142857,1337.7112
2019-03-13,2019,3,13,Wednesday,10,2019-10,1415.47,1422.46,1408.61,1412.91,0,1412.91,-0.0020905598308516016,1387.925,1340.7818
2019-03-14,2019,3,14,Thursday,10,2019-10,1421.52,1424.88,1407.8,1410.22,0,1410.22,-0.0019039170304457897,1390.7685714285715,1344.5504
2019-03-15,2019,3,15,Friday,10,2019-10,1418.96,1428.65,1416.68,1424.75,0,1424.75,0.01030337791176672,1394.0157142857145,1347.3924
2019-03-18,2019,3,18,Monday,11,2019-11,1421.39,1439.14,1416.01,1439.14,0,1439.14,0.01010002782834718,1397.7721428571429,1350.81
2019-03-19,2019,3,19,Tuesday,11,2019-11,1429.72,1429.72,1404.03,1404.3,0,1404.3,-0.024208878542525625,1397.6085714285714,1353.1689999999999
2019-03-20,2019,3,20,Wednesday,11,2019-11,1411.57,1415.6,1389.91,1398.66,0,1398.66,-0.004016246138525803,1397.5514285714285,1355.0266000000001
2019-03-22,2019,3,22,Friday,11,2019-11,1395.7,1406.05,1387.63,1400.0,0,1400.0,0.0009580353964273591,1397.6471428571426,1357.161
2019-03-25,2019,3,25,Monday,12,2019-12,1397.58,1397.85,1383.59,1394.35,0,1394.35,-0.00403573172433036,1399.2800000000002,1358.8772
2019-03-26,2019,3,26,Tuesday,12,2019-12,1410.49,1425.29,1410.49,1416.95,0,1416.95,0.016208251860470257,1402.3449999999998,1360.884
2019-03-27,2019,3,27,Wednesday,12,2019-12,1401.75,1403.77,1374.18,1388.43,0,1388.43,-0.020127667485609013,1403.0842857142857,1361.9895999999999
2019-03-28,2019,3,28,Thursday,12,2019-12,1377.27,1381.17,1363.15,1375.92,0,1375.92,-0.009010183647486403,1402.882142857143,1363.1878
2019-03-29,2019,3,29,Friday,12,2019-12,1381.17,1386.42,1364.76,1364.83,0,1364.83,-0.008060125251773576,1402.81,1363.8132
2019-04-01,2019,4,1,Monday,13,2019-13,1381.44,1392.87,1377.0,1384.94,0,1384.94,0.01473442553216997,1402.2335714285714,1364.6284
2019-04-02,2019,4,2,Tuesday,13,2019-13,1393.14,1393.14,1355.28,1355.82,0,1355.82,-0.021026179003559853,1397.9442857142858,1364.5438000000001
2019-04-03,2019,4,3,Wednesday,13,2019-13,1356.36,1356.36,1340.35,1353.93,0,1353.93,-0.0013939111777324653,1393.7314285714288,1364.3796
2019-04-04,2019,4,4,Thursday,13,2019-13,1341.29,1352.05,1336.52,1351.04,0,1351.04,-0.002134537630298028,1389.5042857142855,1364.0351999999998
2019-04-05,2019,4,5,Friday,13,2019-13,1359.72,1366.78,1350.71,1354.47,0,1354.47,0.0025387342650518008,1384.4842857142855,1364.105
2019-04-08,2019,4,8,Monday,14,2019-14,1350.84,1367.72,1346.74,1363.15,0,1363.15,0.006408450463048387,1379.0564285714286,1364.5636000000002
2019-04-09,2019,4,9,Tuesday,14,2019-14,1352.72,1354.67,1329.66,1332.48,0,1332.48,-0.022499389939486525,1373.9264285714287,1364.6188
2019-04-10,2019,4,10,Wednesday,14,2019-14,1323.07,1333.89,1316.01,1324.08,0,1324.08,-0.006304052996809362,1368.5992857142858,1364.974
2019-04-11,2019,4,11,Thursday,14,2019-14,1322.46,1329.86,1315.4,1326.29,0,1326.29,0.0016691461853994838,1363.3342857142857,1364.6766
2019-04-12,2019,4,12,Friday,14,2019-14,1327.44,1328.51,1313.65,1318.96,0,1318.96,-0.005526753507235416,1357.9492857142855,1365.1554
2019-04-15,2019,4,15,Monday,15,2019-15,1329.99,1333.36,1311.84,1316.95,0,1316.95,-0.0015239353923953702,1350.8064285714286,1365.5078
2019-04-16,2019,4,16,Tuesday,15,2019-15,1317.42,1320.31,1300.07,1301.82,0,1301.82,-0.011488671129338823,1344.6200000000001,1365.7218
2019-04-17,2019,4,17,Wednesday,15,2019-15,1304.44,1304.44,1278.28,1279.29,0,1279.29,-0.017306469524288493,1337.7178571428572,1365.1636
2019-04-18,2019,4,18,Thursday,15,2019-15,1271.82,1275.18,1257.36,1261.94,0,1261.94,-0.013562286210689667,1330.3685714285714,1363.8026
2019-04-22,2019,4,22,Monday,16,2019-16,1245.53,1265.37,1236.99,1262.54,0,1262.54,0.00047553582905157654,1321.6257142857141,1362.697
2019-04-23,2019,4,23,Tuesday,16,2019-16,1266.51,1282.18,1266.51,1277.07,0,1277.07,0.01150847242623021,1316.0007142857141,1362.2304000000001
2019-04-24,2019,4,24,Wednesday,16,2019-16,1273.84,1278.14,1250.1,1254.34,0,1254.34,-0.01779853995844105,1308.8871428571426,1361.2904
2019-04-25,2019,4,25,Thursday,16,2019-16,1275.12,1281.64,1261.94,1275.25,0,1275.25,0.01667014904210018,1303.4735714285714,1360.1861999999999
2019-04-26,2019,4,26,Friday,16,2019-16,1278.28,1278.28,1255.62,1272.63,0,1272.63,-0.0020544952889139934,1297.6278571428572,1359.211
2019-05-07,2019,5,7,Tuesday,18,2019-18,1284.2,1296.3,1254.14,1259.38,0,1259.38,-0.010411509982604983,1290.2157142857143,1357.7475999999997
2019-05-08,2019,5,8,Wednesday,18,2019-18,1253.6,1257.43,1221.05,1227.71,0,1227.71,-0.02514732949746923,1282.732142857143,1355.4370000000001
2019-05-09,2019,5,9,Thursday,18,2019-18,1206.66,1207.94,1190.59,1197.78,0,1197.78,-0.02437866645455089,1273.7107142857144,1352.4954
2019-05-10,2019,5,10,Friday,18,2019-18,1193.34,1212.44,1192.0,1206.46,0,1206.46,0.007246682552989547,1265.1514285714286,1349.2109999999998
2019-05-13,2019,5,13,Monday,19,2019-19,1198.92,1223.94,1198.05,1213.32,0,1213.32,0.005686044770380816,1257.6057142857146,1345.8432
2019-05-14,2019,5,14,Tuesday,19,2019-19,1191.8,1193.41,1174.04,1190.45,0,1190.45,-0.018849105042025638,1248.57,1342.2118
2019-05-15,2019,5,15,Wednesday,19,2019-19,1185.61,1194.28,1180.03,1194.22,0,1194.22,0.0031668862076383864,1240.8842857142859,1338.6879999999999
2019-05-16,2019,5,16,Thursday,19,2019-19,1199.8,1217.55,1197.24,1215.67,0,1215.67,0.017961576399997847,1236.3400000000001,1335.4156
2019-05-17,2019,5,17,Friday,19,2019-19,1216.01,1219.3,1204.3,1208.41,0,1208.41,-0.0059720232490582115,1232.5164285714286,1331.8528
2019-05-20,2019,5,20,Monday,20,2019-20,1208.47,1215.87,1204.57,1208.27,0,1208.27,-0.0001158668369818372,1228.6399999999999,1327.8864
2019-05-21,2019,5,21,Tuesday,20,2019-20,1213.38,1213.85,1195.63,1198.72,0,1198.72,-0.007903902831115528,1223.0435714285716,1323.8716
2019-05-22,2019,5,22,Wednesday,20,2019-20,1197.11,1203.3,1186.35,1188.23,0,1188.23,-0.008750993134970408,1218.3214285714287,1319.6629999999998
2019-05-23,2019,5,23,Thursday,20,2019-20,1187.29,1210.63,1187.29,1210.63,0,1210.63,0.018851589997102902,1213.7057142857143,1316.4458000000002
2019-05-24,2019,5,24,Friday,20,2019-20,1217.35,1224.14,1209.62,1220.17,0,1220.17,0.007880226843893112,1209.9585714285713,1313.3684
2019-05-27,2019,5,27,Monday,21,2019-21,1226.16,1233.76,1222.13,1231.0,0,1231.0,0.008875776051401552,1207.9314285714286,1310.4268
2019-05-28,2019,5,28,Tuesday,21,2019-21,1221.45,1227.03,1199.66,1200.4,0,1200.4,-0.024857819322451236,1205.9807142857142,1306.8598
2019-05-29,2019,5,29,Wednesday,21,2019-21,1185.14,1196.84,1178.21,1187.02,0,1187.02,-0.011146288412767658,1205.212142857143,1303.2834
2019-05-30,2019,5,30,Thursday,21,2019-21,1170.34,1183.19,1170.34,1183.12,0,1183.12,-0.003285559089056145,1203.545,1299.0855999999999
2019-05-31,2019,5,31,Friday,21,2019-21,1176.4,1190.92,1174.85,1190.92,0,1190.92,0.00659277914354961,1201.945,1294.5866
2019-06-03,2019,6,3,Monday,22,2019-22,1184.8,1211.43,1180.5,1211.43,0,1211.43,0.017221987210559453,1203.4435714285714,1290.557
2019-06-04,2019,6,4,Tuesday,22,2019-22,1212.64,1212.64,1192.06,1200.67,0,1200.67,-0.00888207266499963,1203.9042857142856,1286.366
2019-06-05,2019,6,5,Wednesday,22,2019-22,1199.39,1202.69,1187.63,1192.33,0,1192.33,-0.006946194695771735,1202.2371428571428,1281.7176000000002
2019-06-06,2019,6,6,Thursday,22,2019-22,1183.59,1204.91,1175.99,1197.85,0,1197.85,0.004629607352578224,1201.4828571428573,1276.8918
2019-06-07,2019,6,7,Friday,22,2019-22,1189.71,1196.5,1183.93,1190.59,0,1190.59,-0.006060867315269336,1200.22,1272.6176
2019-06-10,2019,6,10,Monday,23,2019-23,1190.99,1216.14,1190.99,1215.2,0,1215.2,0.02067041219737331,1201.3971428571429,1268.9484000000002
2019-06-11,2019,6,11,Tuesday,23,2019-23,1210.63,1222.86,1207.67,1220.78,0,1220.78,0.0045919012090305245,1203.722142857143,1265.364
2019-06-12,2019,6,12,Wednesday,23,2019-23,1220.04,1228.24,1215.27,1217.08,0,1217.08,-0.0030309090527296245,1204.1828571428573,1261.8186
2019-06-13,2019,6,13,Thursday,23,2019-23,1215.47,1216.75,1192.67,1196.91,0,1196.91,-0.016572388506325586,1202.5214285714285,1257.4178
2019-06-14,2019,6,14,Friday,23,2019-23,1191.66,1194.55,1185.88,1188.9,0,1188.9,-0.006692240466606769,1199.5142857142857,1253.4272
2019-06-17,2019,6,17,Monday,24,2019-24,1185.41,1187.76,1168.73,1168.73,0,1168.73,-0.01696529862151619,1197.2521428571429,1249.2834
2019-06-18,2019,6,18,Tuesday,24,2019-24,1149.43,1150.37,1126.09,1129.05,0,1129.05,-0.03395132520234512,1193.1114285714286,1244.5678
2019-06-19,2019,6,19,Wednesday,24,2019-24,1134.84,1148.02,1133.89,1144.92,0,1144.92,0.014056059900674489,1190.3828571428571,1239.7674
2019-06-20,2019,6,20,Thursday,24,2019-24,1151.71,1167.32,1151.38,1151.85,0,1151.85,0.006052764712499048,1187.592142857143,1235.6879999999999
2019-06-21,2019,6,21,Friday,24,2019-24,1150.91,1163.42,1146.6,1152.45,0,1152.45,0.0005208799745228809,1183.3792857142857,1231.6584
2019-06-24,2019,6,24,Monday,25,2019-25,1154.88,1154.88,1144.12,1147.81,0,1147.81,-0.004026112000271143,1179.6035714285715,1227.5938
2019-06-25,2019,6,25,Tuesday,25,2019-25,1148.62,1153.87,1137.79,1138.26,0,1138.26,-0.008320234481849154,1175.7414285714287,1223.2696
2019-06-26,2019,6,26,Wednesday,25,2019-25,1130.93,1134.43,1124.88,1134.03,0,1134.03,-0.003716181217348513,1171.1828571428573,1218.6872
2019-06-27,2019,6,27,Thursday,25,2019-25,1121.65,1121.65,1107.33,1121.45,0,1121.45,-0.0110932495613012,1166.2442857142858,1214.4666
2019-06-28,2019,6,28,Friday,25,2019-25,1116.95,1129.52,1116.95,1127.03,0,1127.03,0.0049757709821727225,1159.9464285714287,1210.5256000000002
2019-07-01,2019,7,1,Monday,26,2019-26,1139.27,1150.64,1135.1,1149.9,0,1149.9,0.020292267750359416,1154.8835714285715,1206.9978
2019-07-02,2019,7,2,Tuesday,26,2019-26,1162.07,1163.75,1152.59,1152.93,0,1152.93,0.0026350371619645596,1150.3014285714287,1203.6772
2019-07-03,2019,7,3,Wednesday,26,2019-26,1159.31,1163.21,1152.25,1157.09,0,1157.09,0.0036081218422447936,1147.457142857143,1200.48
2019-07-04,2019,7,4,Thursday,26,2019-26,1166.91,1172.16,1161.06,1171.28,0,1171.28,0.012263578369640982,1146.1985714285713,1197.8692
2019-07-05,2019,7,5,Friday,26,2019-26,1175.05,1175.86,1164.9,1166.71,0,1166.71,-0.0039017726291452615,1146.0542857142857,1195.6176
2019-07-08,2019,7,8,Monday,27,2019-27,1158.1,1162.14,1151.45,1154.94,0,1154.94,-0.010088213802333823,1147.9035714285715,1193.4776000000002
2019-07-09,2019,7,9,Tuesday,27,2019-27,1167.59,1175.99,1149.43,1153.6,0,1153.6,-0.0011602038965601302,1148.5235714285714,1191.2988
2019-07-10,2019,7,10,Wednesday,27,2019-27,1140.35,1157.23,1139.54,1153.73,0,1153.73,0.0001126949424097301,1148.657857142857,1188.832
2019-07-11,2019,7,11,Thursday,27,2019-27,1146.2,1159.31,1146.2,1151.92,0,1151.92,-0.0015687696030072251,1148.6200000000001,1186.7836
2019-07-12,2019,7,12,Friday,27,2019-27,1156.76,1158.04,1148.42,1158.04,0,1158.04,0.005312864507701853,1149.3507142857143,1184.4394
2019-07-16,2019,7,16,Tuesday,28,2019-28,1150.1,1150.1,1137.73,1139.07,0,1139.07,-0.01638120629127371,1149.4085714285713,1181.7682
2019-07-17,2019,7,17,Wednesday,28,2019-28,1132.08,1159.52,1131.94,1155.75,0,1155.75,0.014643572824723172,1150.96,1179.6956
2019-07-18,2019,7,18,Thursday,28,2019-28,1150.17,1150.17,1120.51,1124.61,0,1124.61,-0.026943555828195964,1151.1857142857143,1177.6336000000001
2019-07-19,2019,7,19,Friday,28,2019-28,1124.55,1159.45,1122.53,1156.49,0,1156.49,0.02834760965851335,1153.29,1176.8078
2019-07-22,2019,7,22,Monday,29,2019-29,1153.87,1161.26,1143.58,1153.8,0,1153.8,-0.002325953038041284,1153.5685714285714,1175.7546
2019-07-23,2019,7,23,Tuesday,29,2019-29,1140.69,1152.25,1139.21,1147.55,0,1147.55,-0.005416883112761117,1153.1842857142858,1174.4392
2019-07-24,2019,7,24,Wednesday,29,2019-29,1136.58,1145.93,1131.34,1141.56,0,1141.56,-0.005219807397936149,1152.075,1173.4614
2019-07-25,2019,7,25,Thursday,29,2019-29,1138.94,1149.97,1138.94,1148.22,0,1148.22,0.0058340444370303945,1150.4278571428572,1172.5414
2019-07-26,2019,7,26,Friday,29,2019-29,1130.2,1142.84,1129.72,1142.23,0,1142.23,-0.005216761933435898,1148.6792857142857,1171.0726
2019-07-29,2019,7,29,Monday,30,2019-30,1144.79,1162.41,1144.79,1157.9,0,1157.9,0.013718816887367868,1148.8907142857145,1170.0624
2019-07-30,2019,7,30,Tuesday,30,2019-30,1177.67,1189.17,1168.46,1188.97,0,1188.97,0.02683301289745188,1151.4171428571428,1169.6764
2019-07-31,2019,7,31,Wednesday,30,2019-30,1177.61,1198.12,1158.51,1194.42,0,1194.42,0.004583861137354539,1154.3235714285715,1169.5904
2019-08-01,2019,8,1,Thursday,30,2019-30,1185.68,1199.73,1181.51,1199.73,0,1199.73,0.004445619068730755,1157.7385714285715,1169.8203999999998
2019-08-02,2019,8,2,Friday,30,2019-30,1182.85,1200.74,1182.72,1190.59,0,1190.59,-0.0076183931361508694,1160.0635714285713,1169.4196000000002
2019-08-05,2019,8,5,Monday,31,2019-31,1191.59,1191.59,1159.38,1175.86,0,1175.86,-0.012372001185648407,1162.6914285714286,1168.5334
2019-08-06,2019,8,6,Tuesday,31,2019-31,1154.34,1165.57,1138.06,1164.63,0,1164.63,-0.009550440195813303,1163.3257142857142,1167.206
2019-08-07,2019,8,7,Wednesday,31,2019-31,1158.17,1187.76,1158.17,1184.06,0,1184.06,0.016683456230283777,1167.5721428571428,1166.8792
2019-08-08,2019,8,8,Thursday,31,2019-31,1183.52,1183.73,1164.96,1180.36,0,1180.36,-0.0031249033487219524,1169.2771428571427,1166.7459999999999
2019-08-09,2019,8,9,Friday,31,2019-31,1185.07,1193.28,1179.35,1179.76,0,1179.76,-0.0005082988184819115,1171.1314285714286,1166.6788000000001
2019-08-13,2019,8,13,Tuesday,32,2019-32,1179.89,1182.38,1164.83,1174.92,0,1174.92,-0.0041025003223105205,1173.0864285714285,1166.3588
2019-08-14,2019,8,14,Wednesday,32,2019-32,1185.94,1188.77,1172.16,1179.49,0,1179.49,0.0038895806677337053,1175.7957142857142,1165.72
2019-08-15,2019,8,15,Thursday,32,2019-32,1170.81,1174.65,1158.51,1174.65,0,1174.65,-0.004103439503840733,1177.6835714285714,1165.1996
2019-08-16,2019,8,16,Friday,32,2019-32,1166.04,1175.18,1158.51,1172.83,0,1172.83,-0.0015494558562521021,1179.8692857142858,1164.8095999999998
2019-08-19,2019,8,19,Monday,33,2019-33,1169.2,1178.14,1162.61,1171.96,0,1171.96,-0.0007417913506524432,1180.8735714285715,1164.2918
2019-08-20,2019,8,20,Tuesday,33,2019-33,1174.45,1182.25,1170.88,1176.53,0,1176.53,0.0038995089522675386,1179.9850000000001,1164.0106
2019-08-21,2019,8,21,Wednesday,33,2019-33,1164.63,1167.18,1148.89,1153.53,0,1153.53,-0.019549012288063272,1177.064285714286,1162.7772
2019-08-22,2019,8,22,Thursday,33,2019-33,1146.67,1153.6,1140.82,1149.5,0,1149.5,-0.0034936492284742826,1173.4764285714286,1161.3516
2019-08-23,2019,8,23,Friday,33,2019-33,1150.57,1153.93,1140.82,1145.19,0,1145.19,-0.0037495072585906897,1170.2335714285714,1159.9137999999998
2019-08-26,2019,8,26,Monday,34,2019-34,1120.11,1124.34,1114.46,1122.13,0,1122.13,-0.02013634218190985,1166.3957142857143,1158.4182
2019-08-27,2019,8,27,Tuesday,34,2019-34,1129.25,1134.23,1123.6,1130.93,0,1130.93,0.00784227209844901,1163.9885714285715,1157.2588
2019-08-28,2019,8,28,Wednesday,34,2019-34,1127.03,1144.59,1126.16,1142.17,0,1142.17,0.009938713890830897,1160.9964285714284,1156.7276000000002
2019-08-29,2019,8,29,Thursday,34,2019-34,1144.72,1155.08,1141.43,1154.4,0,1154.4,0.010707670485302634,1159.142142857143,1157.2346
2019-08-30,2019,8,30,Friday,34,2019-34,1155.48,1171.82,1150.77,1171.82,0,1171.82,0.015090022095106681,1158.575,1157.7726
2019-09-02,2019,9,2,Monday,35,2019-35,1171.15,1179.09,1158.31,1163.21,0,1163.21,-0.007347532680962443,1157.7385714285715,1157.9998
2019-09-03,2019,9,3,Tuesday,35,2019-35,1167.65,1180.16,1164.36,1176.73,0,1176.73,0.011623025924187846,1157.5414285714287,1158.4854
2019-09-04,2019,9,4,Wednesday,35,2019-35,1177.81,1178.48,1166.04,1171.89,0,1171.89,-0.004113064084918183,1157.3442857142857,1158.9669999999999
2019-09-05,2019,9,5,Thursday,35,2019-35,1176.46,1193.01,1174.92,1180.09,0,1180.09,0.006997202015015747,1157.8628571428574,1159.8036
2019-09-06,2019,9,6,Friday,35,2019-35,1173.91,1174.71,1149.29,1149.9,0,1149.9,-0.02558274562165619,1156.287142857143,1160.121
2019-09-09,2019,9,9,Monday,36,2019-36,1137.26,1147.14,1133.69,1147.14,0,1147.14,-0.0024002171554273755,1154.1878571428572,1160.6348
2019-09-10,2019,9,10,Tuesday,36,2019-36,1134.97,1138.47,1120.38,1123.2,0,1123.2,-0.02086934739513846,1152.0214285714287,1160.5582
2019-09-11,2019,9,11,Wednesday,36,2019-36,1125.76,1145.06,1121.12,1141.69,0,1141.69,0.01646188660806458,1151.4635714285716,1160.394
2019-09-12,2019,9,12,Thursday,36,2019-36,1157.09,1180.36,1155.41,1175.25,0,1175.25,0.029395072494387664,1153.6107142857143,1160.8404
2019-09-13,2019,9,13,Friday,36,2019-36,1181.64,1200.54,1171.02,1199.8,0,1199.8,0.020889214063497086,1159.1585714285716,1161.6946
2019-09-17,2019,9,17,Tuesday,37,2019-37,1194.01,1214.26,1186.21,1213.32,0,1213.32,0.011268458835405726,1165.0435714285716,1162.5354
2019-09-18,2019,9,18,Wednesday,37,2019-37,1228.24,1231.88,1218.09,1223.67,0,1223.67,0.008530394384354878,1170.865,1163.6746
2019-09-19,2019,9,19,Thursday,37,2019-37,1238.53,1258.78,1236.72,1240.82,0,1240.82,0.014015136211438017,1177.037857142857,1165.3922
2019-09-20,2019,9,20,Friday,37,2019-37,1249.56,1251.24,1229.12,1233.22,0,1233.22,-0.006124962456210414,1181.4235714285714,1166.9846
2019-09-24,2019,9,24,Tuesday,38,2019-38,1246.6,1252.39,1233.76,1241.36,0,1241.36,0.006600618577232709,1187.0057142857145,1168.7372
2019-09-25,2019,9,25,Wednesday,38,2019-38,1244.12,1263.62,1244.12,1257.5,0,1257.5,0.013001880871700955,1192.775,1170.8488
2019-09-26,2019,9,26,Thursday,38,2019-38,1271.96,1274.51,1254.0,1257.83,0,1257.83,0.00026239050074550185,1198.9135714285715,1172.8446
2019-09-27,2019,9,27,Friday,38,2019-38,1252.12,1252.12,1206.66,1215.67,0,1215.67,-0.03351797427500769,1201.455,1174.3766
2019-09-30,2019,9,30,Monday,39,2019-39,1206.86,1206.86,1193.95,1199.93,0,1199.93,-0.012947584184350491,1205.0285714285715,1175.2602
2019-10-01,2019,10,1,Tuesday,39,2019-39,1211.97,1228.65,1211.97,1216.07,0,1216.07,0.013450694503575722,1209.952142857143,1177.0894
2019-10-02,2019,10,2,Wednesday,39,2019-39,1225.29,1252.52,1225.29,1246.27,0,1246.27,0.02483415804686695,1218.7428571428572,1178.885
2019-10-03,2019,10,3,Thursday,39,2019-39,1223.13,1231.07,1215.94,1227.64,0,1227.64,-0.014948610325890455,1224.8821428571428,1180.3618
2019-10-04,2019,10,4,Friday,39,2019-39,1220.44,1231.67,1215.0,1231.61,0,1231.61,0.0032338231531674477,1228.907857142857,1182.0430000000001
2019-10-07,2019,10,7,Monday,40,2019-40,1231.54,1235.17,1222.39,1227.77,0,1227.77,-0.003117842390029324,1230.9057142857143,1183.7672
2019-10-08,2019,10,8,Tuesday,40,2019-40,1236.85,1238.6,1224.68,1226.7,0,1226.7,-0.0008715543972832585,1231.8614285714286,1185.3368
2019-10-09,2019,10,9,Wednesday,40,2019-40,1225.89,1231.61,1222.06,1231.07,0,1231.07,0.0035623993569191548,1232.3899999999999,1187.1136
2019-10-10,2019,10,10,Thursday,40,2019-40,1232.55,1232.55,1207.67,1212.31,0,1212.31,-0.015238685463699553,1230.3535714285715,1188.2017999999998
2019-10-11,2019,10,11,Friday,40,2019-40,1218.29,1218.29,1206.39,1216.07,0,1216.07,0.003101424151898735,1229.1285714285714,1188.7438
2019-10-15,2019,10,15,Tuesday,41,2019-41,1231.27,1241.69,1231.27,1235.91,0,1235.91,0.016314923291352423,1228.7392857142859,1189.5736
2019-10-16,2019,10,16,Wednesday,41,2019-41,1235.71,1248.62,1221.92,1225.42,0,1225.42,-0.008487664914329729,1226.4478571428572,1190.0874000000001
2019-10-17,2019,10,17,Thursday,41,2019-41,1218.96,1219.91,1197.58,1199.26,0,1199.26,-0.0213478099276585,1222.2642857142857,1190.2608
2019-10-18,2019,10,18,Friday,41,2019-41,1207.6,1208.81,1199.39,1201.88,0,1201.88,0.0021846764636965776,1221.2792857142856,1190.7812
2019-10-21,2019,10,21,Monday,42,2019-42,1215.94,1223.0,1207.2,1211.03,0,1211.03,0.007613093134829718,1222.072142857143,1191.7092
2019-10-23,2019,10,23,Wednesday,42,2019-42,1222.13,1233.56,1214.59,1233.56,0,1233.56,0.01860402199106148,1223.3214285714287,1192.6992
2019-10-24,2019,10,24,Thursday,42,2019-42,1243.17,1243.17,1235.64,1238.94,0,1238.94,0.004361265408214576,1222.7978571428573,1193.8708
2019-10-25,2019,10,25,Friday,42,2019-42,1236.38,1237.93,1229.66,1234.23,0,1234.23,-0.0038016055339648025,1223.2685714285715,1194.9602
2019-10-28,2019,10,28,Monday,43,2019-43,1227.51,1231.34,1223.13,1225.49,0,1225.49,-0.007081330361992655,1222.8314285714284,1195.9716
