Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-11-07,2018,11,7,Wednesday,44,2018-44,1914.2,1929.71,1899.6,1905.81,0,1905.81,-0.0002832202896121405,1905.557857142857,1967.9242
2018-11-08,2018,11,8,Thursday,44,2018-44,1931.06,1942.37,1927.47,1936.59,0,1936.59,0.016150563949313135,1904.6442857142854,1968.1334000000002
2018-11-09,2018,11,9,Friday,44,2018-44,1954.88,1980.0,1954.88,1969.42,0,1969.42,0.016952518966034003,1905.4678571428572,1968.9433999999999
2018-11-12,2018,11,12,Monday,45,2018-45,1968.65,1988.22,1967.47,1986.3,0,1986.3,0.008571053663593675,1911.725,1970.0548000000001
2018-11-13,2018,11,13,Tuesday,45,2018-45,1962.23,1966.81,1935.15,1946.07,0,1946.07,-0.02025378923128829,1913.6835714285714,1970.3496
2018-11-14,2018,11,14,Wednesday,45,2018-45,1943.86,1961.9,1942.72,1946.34,0,1946.34,0.00013875119533346414,1918.8285714285714,1970.5397999999998
2018-11-15,2018,11,15,Thursday,45,2018-45,1936.14,1964.37,1930.45,1963.3,0,1963.3,0.008713833814055327,1924.4264285714285,1971.203
2018-11-16,2018,11,16,Friday,45,2018-45,1961.06,1985.09,1960.84,1978.78,0,1978.78,0.007884673806222153,1929.8364285714288,1971.9182
2018-11-19,2018,11,19,Monday,46,2018-46,1980.18,1986.01,1964.57,1974.22,0,1974.22,-0.002304479793729386,1934.9664285714284,1972.6998
2018-11-20,2018,11,20,Tuesday,46,2018-46,1970.4,1998.7,1970.09,1995.46,0,1995.46,0.010758674590253703,1940.3764285714285,1974.5062000000003
2018-11-21,2018,11,21,Wednesday,46,2018-46,1970.5,1983.94,1963.99,1968.21,0,1968.21,-0.01365599938532347,1945.4214285714286,1975.0783999999999
2018-11-22,2018,11,22,Thursday,46,2018-46,1983.61,2010.06,1978.0,2007.87,0,2007.87,0.02015030660692152,1953.8857142857141,1976.5526
2018-11-26,2018,11,26,Monday,47,2018-47,2017.96,2028.83,1999.79,2005.16,0,2005.16,-0.0013496695224741728,1963.5628571428572,1977.5846
2018-11-27,2018,11,27,Tuesday,47,2018-47,2009.83,2028.91,2007.32,2007.32,0,2007.32,0.001077176919825673,1970.7749999999999,1978.2226
2018-11-28,2018,11,28,Wednesday,47,2018-47,1999.28,2006.48,1987.86,1995.66,0,1995.66,-0.005808696381924938,1977.1928571428573,1977.9722
2018-11-29,2018,11,29,Thursday,47,2018-47,2011.3,2016.79,2000.95,2000.95,0,2000.95,0.0026507104925623803,1981.7900000000002,1978.4089999999999
2018-11-30,2018,11,30,Friday,47,2018-47,2011.86,2028.05,1996.7,2024.74,0,2024.74,0.01188937236964227,1985.7414285714287,1978.1041999999998
2018-12-03,2018,12,3,Monday,48,2018-48,2039.77,2049.22,2029.76,2034.78,0,2034.78,0.0049586806755062,1989.2042857142858,1977.5571999999997
2018-12-04,2018,12,4,Tuesday,48,2018-48,2025.71,2032.96,1982.8,1982.8,0,1982.8,-0.02554574928018727,1991.827857142857,1976.1326
2018-12-05,2018,12,5,Wednesday,48,2018-48,1960.36,1992.89,1959.96,1985.7,0,1985.7,0.0014625288845759865,1994.6392857142857,1974.5868
2018-12-06,2018,12,6,Thursday,48,2018-48,1979.13,1986.52,1961.04,1968.73,0,1968.73,-0.008546090104454174,1995.027142857143,1972.1108000000002
2018-12-07,2018,12,7,Friday,48,2018-48,1979.97,2006.21,1971.97,2004.42,0,2004.42,0.018128470552403853,1996.8585714285714,1970.5595999999998
2018-12-10,2018,12,10,Monday,49,2018-49,1980.75,1988.37,1968.65,1979.12,0,1979.12,-0.01262212923112005,1997.2085714285715,1968.7967999999998
2018-12-11,2018,12,11,Tuesday,49,2018-49,1976.71,1983.67,1958.79,1963.24,0,1963.24,-0.008023770626334414,1994.9071428571426,1966.6416
2018-12-12,2018,12,12,Wednesday,49,2018-49,1980.7,1993.25,1973.08,1988.63,0,1988.63,0.012932710608348108,1996.3657142857141,1965.5130000000001
2018-12-13,2018,12,13,Thursday,49,2018-49,1992.35,2007.58,1985.45,1993.4,0,1993.4,0.002398646062635068,1995.332142857143,1964.0739999999998
2018-12-14,2018,12,14,Friday,49,2018-49,1987.23,2014.98,1983.71,1986.17,0,1986.17,-0.003626959155313081,1993.9757142857143,1962.9156
2018-12-17,2018,12,17,Monday,50,2018-50,1997.35,2021.73,1990.12,2019.17,0,2019.17,0.01661489161041274,1994.822142857143,1962.6457999999998
2018-12-18,2018,12,18,Tuesday,50,2018-50,2006.2,2006.81,1971.74,1974.51,0,1974.51,-0.02211801542599401,1993.3114285714287,1961.2188
2018-12-19,2018,12,19,Wednesday,50,2018-50,1989.51,1996.6,1974.12,1983.05,0,1983.05,0.004325143463574488,1992.032857142857,1960.1902
2018-12-20,2018,12,20,Thursday,50,2018-50,1987.81,1993.49,1926.11,1929.66,0,1929.66,-0.026923180622691834,1985.2414285714283,1957.4898
2018-12-21,2018,12,21,Friday,50,2018-50,1921.91,1921.91,1864.2,1872.94,0,1872.94,-0.029393826771952458,1973.6814285714286,1955.0312
2018-12-26,2018,12,26,Wednesday,51,2018-51,1826.43,1868.63,1811.29,1837.23,0,1837.23,-0.019066260560756776,1963.2835714285716,1952.82
2018-12-27,2018,12,27,Thursday,51,2018-51,1874.44,1943.13,1873.32,1937.29,0,1937.29,0.05446245688208329,1959.8257142857144,1953.1366
2018-12-28,2018,12,28,Friday,51,2018-51,1933.58,1942.95,1924.04,1938.49,0,1938.49,0.000619396759225399,1957.6657142857143,1953.5381999999997
2019-01-04,2019,1,4,Friday,00,2019-00,1924.88,1950.41,1913.94,1950.4,0,1950.4,0.00614397507322062,1953.8071428571427,1953.5036000000002
2019-01-07,2019,1,7,Monday,01,2019-01,1979.06,2001.11,1972.76,1983.06,0,1983.06,0.016745300333709245,1954.0885714285712,1953.9398
2019-01-08,2019,1,8,Tuesday,01,2019-01,1983.39,1996.98,1957.35,1957.35,0,1957.35,-0.01296485343265108,1953.6678571428572,1954.0991999999999
2019-01-09,2019,1,9,Wednesday,01,2019-01,1967.35,1981.86,1965.31,1971.09,0,1971.09,0.00701969009413439,1952.4150000000002,1954.3632
2019-01-10,2019,1,10,Thursday,01,2019-01,1966.39,1992.43,1955.0,1992.3,0,1992.3,0.010760585957823254,1952.3364285714285,1956.2352
2019-01-11,2019,1,11,Friday,01,2019-01,1997.93,1998.94,1984.21,1988.38,0,1988.38,-0.001967597173738067,1952.4942857142858,1957.6297999999997
2019-01-15,2019,1,15,Tuesday,02,2019-02,1959.69,1982.52,1958.15,1968.08,0,1968.08,-0.010209340658362431,1948.8449999999998,1959.5051999999998
2019-01-16,2019,1,16,Wednesday,02,2019-02,1958.75,1971.57,1956.95,1970.15,0,1970.15,0.0010518212702723684,1948.5335714285716,1961.2096
2019-01-17,2019,1,17,Thursday,02,2019-02,1963.06,1978.18,1963.06,1971.82,0,1971.82,0.0008476115292268549,1947.7314285714288,1962.5852
2019-01-18,2019,1,18,Friday,02,2019-02,1974.75,1995.84,1974.75,1986.05,0,1986.05,0.007216735263198437,1951.7592857142859,1964.2582
2019-01-21,2019,1,21,Monday,03,2019-03,1984.0,1987.2,1973.43,1974.34,0,1974.34,-0.005896167125658325,1959.0021428571429,1965.3506
2019-01-22,2019,1,22,Tuesday,03,2019-03,1982.75,1993.52,1982.75,1989.75,0,1989.75,0.007805157392579476,1969.8964285714285,1967.194
2019-01-23,2019,1,23,Wednesday,03,2019-03,1981.11,1983.51,1965.25,1966.76,0,1966.76,-0.011554210445721802,1972.0014285714283,1968.7418
2019-01-24,2019,1,24,Thursday,03,2019-03,1952.3,1960.75,1943.24,1950.82,0,1950.82,-0.00810473235037057,1972.882142857143,1970.3645999999999
2019-01-25,2019,1,25,Friday,03,2019-03,1945.22,1959.43,1943.64,1944.96,0,1944.96,-0.003003857615209271,1972.4935714285714,1971.1368
2019-01-28,2019,1,28,Monday,04,2019-04,1926.06,1934.4,1918.96,1919.88,0,1919.88,-0.012894844397001615,1967.9807142857142,1971.4182
2019-01-29,2019,1,29,Tuesday,04,2019-04,1930.95,1946.98,1922.2,1945.58,0,1945.58,0.013386227840548548,1967.1399999999999,1971.598
2019-01-30,2019,1,30,Wednesday,04,2019-04,1947.35,1949.67,1937.5,1941.86,0,1941.86,-0.0019120112188391047,1965.0521428571428,1971.0467999999998
2019-01-31,2019,1,31,Thursday,04,2019-04,1970.34,1979.3,1957.07,1958.83,0,1958.83,0.008739028988257624,1962.6614285714284,1970.4974
2019-02-01,2019,2,1,Friday,04,2019-04,1961.91,1982.95,1961.91,1968.97,0,1968.97,0.005176567071120797,1961.2749999999999,1970.9554
2019-02-04,2019,2,4,Monday,05,2019-05,1985.48,1997.79,1976.55,1982.08,0,1982.08,0.0066582962394703404,1962.275,1971.6702000000002
2019-02-05,2019,2,5,Tuesday,05,2019-05,1990.51,2000.35,1983.08,1986.39,0,1986.39,0.0021745129809642716,1963.435,1972.132
2019-02-06,2019,2,6,Wednesday,05,2019-05,1980.88,1993.42,1975.32,1981.74,0,1981.74,-0.002340942302252458,1964.1435714285712,1972.1912
2019-02-07,2019,2,7,Thursday,05,2019-05,1973.03,1973.03,1953.43,1959.32,0,1959.32,-0.011313312571676448,1962.2342857142855,1971.8932
2019-02-08,2019,2,8,Friday,05,2019-05,1944.45,1953.8,1937.93,1943.1,0,1943.1,-0.008278367570261014,1960.0028571428572,1970.8459999999998
2019-02-12,2019,2,12,Tuesday,06,2019-06,1950.21,1981.81,1950.21,1975.24,0,1975.24,0.0165405872329063,1958.9664285714284,1970.9866
2019-02-13,2019,2,13,Wednesday,06,2019-06,1982.18,1988.94,1971.78,1973.32,0,1973.32,-0.0009720560310672033,1959.4349999999997,1970.2956
2019-02-14,2019,2,14,Thursday,06,2019-06,1972.03,1979.33,1967.18,1973.96,0,1973.96,0.0003243339477925211,1961.087857142857,1969.6716000000001
2019-02-15,2019,2,15,Friday,06,2019-06,1968.54,1978.84,1954.43,1978.84,0,1978.84,0.002472190408814079,1963.5078571428571,1969.1019999999999
2019-02-18,2019,2,18,Monday,07,2019-07,1998.92,2006.04,1994.98,2002.13,0,2002.13,0.011769541481261303,1969.382857142857,1969.2314
2019-02-19,2019,2,19,Tuesday,07,2019-07,2017.32,2031.9,2014.44,2031.9,0,2031.9,0.014869174058950607,1975.5485714285714,1969.8503999999998
2019-02-20,2019,2,20,Wednesday,07,2019-07,2038.21,2050.27,2031.72,2049.78,0,2049.78,0.008799647949198963,1983.2571428571428,1970.3512000000003
2019-02-21,2019,2,21,Thursday,07,2019-07,2050.05,2056.91,2025.82,2049.38,0,2049.38,-0.00019521435405545073,1989.7250000000001,1970.6432
2019-02-22,2019,2,22,Friday,07,2019-07,2051.99,2051.99,2034.19,2035.15,0,2035.15,-0.006943494721392995,1994.452142857143,1971.6902000000002
2019-02-25,2019,2,25,Monday,08,2019-08,2031.77,2046.81,2031.77,2045.29,0,2045.29,0.0049824408651921726,1998.9671428571426,1972.882
2019-02-26,2019,2,26,Tuesday,08,2019-08,2046.31,2054.13,2043.93,2049.35,0,2049.35,0.0019850771852440996,2003.4642857142858,1974.4944
2019-02-27,2019,2,27,Wednesday,08,2019-08,2060.37,2069.02,2058.62,2061.72,0,2061.72,0.006035997978589336,2009.1771428571428,1975.6404
2019-02-28,2019,2,28,Thursday,08,2019-08,2068.72,2068.72,2055.71,2056.22,0,2056.22,-0.002667675570957484,2016.0985714285714,1977.1824
2019-03-01,2019,3,1,Friday,08,2019-08,2062.25,2067.71,2052.96,2065.75,0,2065.75,0.004634732388877794,2024.8592857142855,1979.2326
2019-03-04,2019,3,4,Monday,09,2019-09,2071.6,2072.18,2045.89,2052.21,0,2052.21,-0.006554539059663522,2030.357142857143,1980.5041999999999
2019-03-05,2019,3,5,Tuesday,09,2019-09,2048.28,2057.29,2041.64,2052.17,0,2052.17,-1.95102174056494e-05,2035.9892857142859,1981.6796
2019-03-06,2019,3,6,Wednesday,09,2019-09,2044.35,2046.85,2038.48,2041.76,0,2041.76,-0.0050726365289789355,2040.8321428571428,1982.7914
2019-03-07,2019,3,7,Thursday,09,2019-09,2037.69,2052.81,2035.32,2051.66,0,2051.66,0.004848710081693852,2046.0335714285713,1983.4412
2019-03-08,2019,3,8,Friday,09,2019-09,2048.78,2053.1,2034.8,2037.29,0,2037.29,-0.007004022919227859,2048.545,1984.6968
2019-03-11,2019,3,11,Monday,10,2019-10,2041.95,2057.61,2041.95,2056.69,0,2056.69,0.009522405731035466,2050.315714285714,1986.1696000000002
2019-03-12,2019,3,12,Tuesday,10,2019-10,2069.2,2080.92,2068.99,2074.48,0,2074.48,0.008649840067937564,2052.0800000000004,1989.066
2019-03-13,2019,3,13,Wednesday,10,2019-10,2066.72,2073.94,2046.74,2054.74,0,2054.74,-0.009515633035858229,2052.462857142857,1992.7020000000002
2019-03-14,2019,3,14,Thursday,10,2019-10,2062.87,2068.74,2057.83,2059.29,0,2059.29,0.0022144158627126487,2054.1871428571426,1997.1432
2019-03-15,2019,3,15,Friday,10,2019-10,2077.58,2087.68,2069.12,2078.74,0,2078.74,0.009444978999038733,2056.5764285714286,1999.9722
2019-03-18,2019,3,18,Monday,11,2019-11,2080.1,2084.42,2073.16,2081.66,0,2081.66,0.001404659499849581,2058.8842857142854,2002.8355999999999
2019-03-19,2019,3,19,Tuesday,11,2019-11,2072.56,2072.56,2058.82,2064.78,0,2064.78,-0.008108857126136071,2059.1028571428574,2005.1231999999998
2019-03-20,2019,3,20,Wednesday,11,2019-11,2073.15,2080.87,2065.15,2080.87,0,2080.87,0.007792640214611346,2060.8635714285715,2007.0794
2019-03-22,2019,3,22,Friday,11,2019-11,2079.05,2087.11,2073.12,2087.11,0,2087.11,0.002998740855007842,2062.389285714286,2009.6746000000003
2019-03-25,2019,3,25,Monday,12,2019-12,2068.38,2068.38,2037.97,2043.59,0,2043.59,-0.02085186662974925,2061.7735714285714,2011.1245999999999
2019-03-26,2019,3,26,Tuesday,12,2019-12,2071.03,2125.5,2071.03,2125.5,0,2125.5,0.040081442730517614,2067.0114285714285,2013.7885999999999
2019-03-27,2019,3,27,Wednesday,12,2019-12,2113.3,2124.52,2099.21,2123.87,0,2123.87,-0.0007668232474712378,2072.8764285714287,2016.4984
2019-03-28,2019,3,28,Thursday,12,2019-12,2109.25,2109.25,2082.44,2084.88,0,2084.88,-0.018358106769086335,2075.2492857142856,2018.8344
2019-03-29,2019,3,29,Friday,12,2019-12,2101.43,2110.76,2100.26,2106.5,0,2106.5,0.010369958176360106,2080.192857142857,2021.5614
2019-04-01,2019,4,1,Monday,13,2019-13,2129.27,2142.71,2116.74,2132.39,0,2132.39,0.012290478318597309,2085.6,2024.7728
2019-04-02,2019,4,2,Tuesday,13,2019-13,2136.37,2136.37,2086.38,2086.38,0,2086.38,-0.021576734126233066,2086.45,2026.7794000000001
2019-04-03,2019,4,3,Wednesday,13,2019-13,2077.88,2079.65,2066.63,2074.39,0,2074.39,-0.005746791527826756,2087.8535714285713,2028.7804
2019-04-04,2019,4,4,Thursday,13,2019-13,2057.32,2059.33,2034.96,2043.86,0,2043.86,-0.014717535664724446,2086.7514285714287,2029.8626000000002
2019-04-05,2019,4,5,Friday,13,2019-13,2046.61,2048.4,2033.57,2039.25,0,2039.25,-0.0022555289425901792,2083.9307142857147,2031.3124000000003
2019-04-08,2019,4,8,Monday,14,2019-14,2034.57,2045.66,2028.4,2037.74,0,2037.74,-0.0007404730982591978,2080.7935714285713,2033.0508
2019-04-09,2019,4,9,Tuesday,14,2019-14,2023.72,2023.72,2008.56,2014.49,0,2014.49,-0.011409699034922394,2077.2014285714286,2034.4414000000002
2019-04-10,2019,4,10,Wednesday,14,2019-14,2003.18,2012.25,1996.86,2001.83,0,2001.83,-0.006284486019319746,2071.555714285714,2036.0804
2019-04-11,2019,4,11,Thursday,14,2019-14,2001.14,2014.91,1992.1,2014.48,0,2014.48,0.006319230250202645,2066.367857142857,2037.4584
2019-04-12,2019,4,12,Friday,14,2019-14,2014.61,2015.92,2003.7,2011.65,0,2011.65,-0.0014048072366691366,2064.0864285714283,2038.8541999999998
2019-04-15,2019,4,15,Monday,15,2019-15,2039.95,2044.0,2022.47,2027.14,0,2027.14,0.0077001416978019765,2057.0607142857143,2040.2204000000002
2019-04-16,2019,4,16,Tuesday,15,2019-15,2018.77,2020.29,2008.13,2012.97,0,2012.97,-0.006990165377288915,2049.139285714286,2041.1003999999998
2019-04-17,2019,4,17,Wednesday,15,2019-15,2011.29,2014.08,2003.82,2005.53,0,2005.53,-0.0036960021831081713,2043.4714285714285,2041.5694
2019-04-18,2019,4,18,Thursday,15,2019-15,2006.02,2006.65,1990.5,1993.22,0,1993.22,-0.006138057478035308,2035.3799999999999,2041.7059999999997
2019-04-22,2019,4,22,Monday,16,2019-16,1983.84,2009.03,1978.99,2008.55,0,2008.55,0.007691112044995396,2026.5342857142857,2042.2422
2019-04-23,2019,4,23,Tuesday,16,2019-16,2028.3,2034.45,2019.25,2030.21,0,2030.21,0.010783854812088212,2022.5221428571426,2043.66
2019-04-24,2019,4,24,Wednesday,16,2019-16,2041.54,2043.34,2008.38,2016.28,0,2016.28,-0.006861325630671433,2018.3714285714286,2045.1236000000001
2019-04-25,2019,4,25,Thursday,16,2019-16,2035.88,2053.51,2025.22,2049.16,0,2049.16,0.016307200554858348,2018.75,2046.602
2019-04-26,2019,4,26,Friday,16,2019-16,2045.67,2053.51,2028.06,2037.79,0,2037.79,-0.005548553326504946,2018.6457142857141,2047.8913999999997
2019-05-07,2019,5,7,Tuesday,18,2019-18,2039.93,2039.93,2011.48,2017.55,0,2017.55,-0.00993232366749941,2017.2035714285714,2048.7632
2019-05-08,2019,5,8,Wednesday,18,2019-18,2002.89,2005.15,1975.85,1987.66,0,1987.66,-0.014815005291094918,2015.2871428571427,2048.9396
2019-05-09,2019,5,9,Thursday,18,2019-18,1970.17,1970.19,1952.52,1960.86,0,1960.86,-0.01348321562403676,2012.3607142857143,2048.1142
2019-05-10,2019,5,10,Friday,18,2019-18,1975.28,1983.05,1957.55,1972.09,0,1972.09,0.005727069016983721,2009.3328571428572,2046.9180000000001
2019-05-13,2019,5,13,Monday,19,2019-19,1961.72,1980.4,1954.28,1974.94,0,1974.94,0.001445154955064032,2006.7107142857144,2045.4212
2019-05-14,2019,5,14,Tuesday,19,2019-19,1957.83,1973.84,1951.82,1971.76,0,1971.76,-0.0016101409333798555,2002.7549999999999,2043.8688
2019-05-15,2019,5,15,Wednesday,19,2019-19,1980.27,2000.12,1979.62,2000.12,0,2000.12,0.014383081719429702,2001.8371428571427,2043.1681999999998
2019-05-16,2019,5,16,Thursday,19,2019-19,2002.75,2024.76,1993.85,2023.53,0,2023.53,0.011704314859527276,2003.1228571428571,2042.733
2019-05-17,2019,5,17,Friday,19,2019-19,2035.46,2052.37,2035.46,2047.69,0,2047.69,0.011939487805757931,2007.0135714285714,2042.6997999999999
2019-05-20,2019,5,20,Monday,20,2019-20,2054.29,2071.13,2054.29,2068.99,0,2068.99,0.010401989284323676,2011.330714285714,2042.8452
2019-05-21,2019,5,21,Tuesday,20,2019-20,2068.62,2080.03,2058.98,2065.22,0,2065.22,-0.001822154553209332,2013.8314285714284,2043.0252000000003
2019-05-22,2019,5,22,Wednesday,20,2019-20,2061.7,2065.29,2028.03,2030.25,0,2030.25,-0.016932806770805664,2014.8292857142856,2042.3152000000002
2019-05-23,2019,5,23,Thursday,20,2019-20,2029.11,2063.77,2028.64,2061.12,0,2061.12,0.015205081732545311,2015.6835714285712,2042.4934
2019-05-24,2019,5,24,Friday,20,2019-20,2057.11,2068.65,2055.22,2065.88,0,2065.88,0.0023093101587379206,2017.69,2042.7676000000001
2019-05-27,2019,5,27,Monday,21,2019-21,2061.68,2070.48,2059.37,2069.9,0,2069.9,0.001945911553084656,2021.429285714286,2043.3303999999998
2019-05-28,2019,5,28,Tuesday,21,2019-21,2059.98,2068.59,2044.27,2052.38,0,2052.38,-0.008464186848558208,2026.0521428571426,2043.3448
2019-05-29,2019,5,29,Wednesday,21,2019-21,2030.72,2036.77,2018.2,2027.62,0,2027.62,-0.012063988690720562,2030.8207142857143,2043.1513999999997
2019-05-30,2019,5,30,Thursday,21,2019-21,2001.95,2010.43,1993.34,2010.43,0,2010.43,-0.008477891048443986,2033.5592857142858,2042.2262
2019-05-31,2019,5,31,Friday,21,2019-21,2002.16,2017.81,1998.77,2007.64,0,2007.64,-0.0013877822097565495,2035.895,2040.8894
2019-06-03,2019,6,3,Monday,22,2019-22,1984.37,2020.39,1981.15,2020.39,0,2020.39,0.0063507401262037355,2039.3685714285714,2040.2024000000001
2019-06-04,2019,6,4,Tuesday,22,2019-22,2021.05,2021.05,1979.27,1988.87,0,1988.87,-0.01560095788571525,2038.565,2038.7939999999999
2019-06-05,2019,6,5,Wednesday,22,2019-22,2007.88,2025.01,2004.24,2025.01,0,2025.01,0.018171129705392364,2038.6707142857142,2037.7193999999997
2019-06-06,2019,6,6,Thursday,22,2019-22,2028.82,2045.3,2023.95,2037.33,0,2037.33,0.006083894020103342,2037.9307142857142,2036.8328
2019-06-07,2019,6,7,Friday,22,2019-22,2037.82,2041.74,2028.3,2040.54,0,2040.54,0.0015756323605180533,2035.8985714285716,2036.3480000000002
2019-06-10,2019,6,10,Monday,23,2019-23,2051.7,2071.86,2051.35,2067.98,0,2067.98,0.013447391808521836,2036.0957142857144,2036.0901999999999
2019-06-11,2019,6,11,Tuesday,23,2019-23,2065.31,2065.5,2050.29,2055.75,0,2055.75,-0.005913974305485237,2037.9171428571428,2035.463
2019-06-12,2019,6,12,Wednesday,23,2019-23,2058.4,2058.46,2044.66,2044.66,0,2044.66,-0.005394608206402807,2036.7414285714287,2035.4844
2019-06-13,2019,6,13,Thursday,23,2019-23,2041.59,2041.59,2019.56,2035.77,0,2035.77,-0.004347918235710124,2034.5907142857143,2033.6898
2019-06-14,2019,6,14,Friday,23,2019-23,2033.91,2053.98,2024.49,2050.39,0,2050.39,0.007181495407934779,2033.1971428571428,2032.2202000000002
2019-06-17,2019,6,17,Monday,24,2019-24,2040.65,2058.08,2036.97,2040.38,0,2040.38,-0.004881943542321188,2032.34,2031.3301999999999
2019-06-18,2019,6,18,Tuesday,24,2019-24,2026.35,2036.83,2017.16,2020.51,0,2020.51,-0.009738379649691153,2031.8321428571428,2029.6104
2019-06-19,2019,6,19,Wednesday,24,2019-24,2041.08,2044.72,2031.19,2039.92,0,2039.92,0.009606502361222624,2033.9385714285713,2027.761
2019-06-20,2019,6,20,Thursday,24,2019-24,2046.17,2058.3,2039.16,2040.54,0,2040.54,0.00030393108741089137,2036.2885714285715,2026.8441999999998
2019-06-21,2019,6,21,Friday,24,2019-24,2040.19,2040.19,1999.48,2002.47,0,2002.47,-0.01865685927773597,2035.0085714285713,2025.4057999999998
2019-06-24,2019,6,24,Monday,25,2019-25,1988.48,1991.35,1979.43,1987.08,0,1987.08,-0.007685515824755962,2034.8807142857145,2024.2702
2019-06-25,2019,6,25,Tuesday,25,2019-25,1992.75,2008.11,1992.09,1995.4,0,1995.4,0.004187082826749622,2032.7657142857145,2023.3931999999998
2019-06-26,2019,6,26,Wednesday,25,2019-25,1979.22,1990.59,1970.55,1982.38,0,1982.38,-0.006525017225592733,2028.8407142857143,2022.286
2019-06-27,2019,6,27,Thursday,25,2019-25,1977.34,1990.24,1970.81,1990.24,0,1990.24,0.0039649236433996204,2025.2478571428571,2021.8010000000002
2019-06-28,2019,6,28,Friday,25,2019-25,1977.53,1981.22,1955.05,1966.45,0,1966.45,-0.011953351947117885,2017.9957142857145,2021.0934
2019-07-01,2019,7,1,Monday,26,2019-26,1989.95,1992.42,1977.52,1992.42,0,1992.42,0.013206587209585896,2013.472142857143,2020.6522
2019-07-02,2019,7,2,Tuesday,26,2019-26,1996.17,2001.34,1991.24,2000.61,0,2000.61,0.004110549595773394,2010.3257142857144,2020.4314000000002
2019-07-03,2019,7,3,Wednesday,26,2019-26,1994.71,1998.15,1988.84,1997.13,0,1997.13,-0.0017394597119030353,2007.5657142857144,2019.8311999999999
2019-07-04,2019,7,4,Thursday,26,2019-26,2003.11,2010.96,2001.31,2009.42,0,2009.42,0.006153850291394036,2004.6392857142857,2019.7602000000002
2019-07-05,2019,7,5,Friday,26,2019-26,2010.95,2010.95,1998.51,2009.1,0,2009.1,-0.00015928394878883534,2002.4050000000002,2019.8315999999998
2019-07-08,2019,7,8,Monday,27,2019-27,2001.69,2001.69,1981.95,1983.09,0,1983.09,-0.012946100284551232,1999.732142857143,2019.6290000000001
2019-07-09,2019,7,9,Tuesday,27,2019-27,1990.62,1995.45,1975.82,1979.62,0,1979.62,-0.0017497797694163708,1995.425,2019.0504
2019-07-10,2019,7,10,Wednesday,27,2019-27,1969.4,1984.2,1963.33,1979.7,0,1979.7,4.038959744034898e-05,1991.0792857142858,2018.0402
2019-07-11,2019,7,11,Thursday,27,2019-27,1983.45,1990.27,1982.37,1983.71,0,1983.71,0.00202556441103674,1989.7392857142859,2017.3888
2019-07-12,2019,7,12,Friday,27,2019-27,1987.55,1988.35,1980.17,1985.37,0,1985.37,0.0008368331118844274,1989.6171428571429,2016.1129999999998
2019-07-16,2019,7,16,Tuesday,28,2019-28,1975.03,1977.87,1953.73,1962.45,0,1962.45,-0.011544469797409085,1987.2635714285714,2014.6062
2019-07-17,2019,7,17,Wednesday,28,2019-28,1963.7,1977.32,1962.43,1970.58,0,1970.58,0.004142783298986874,1986.4207142857142,2013.6668
2019-07-18,2019,7,18,Thursday,28,2019-28,1958.37,1958.87,1920.9,1924.09,0,1924.09,-0.02359203446251068,1981.695714285714,2012.3953999999999
2019-07-19,2019,7,19,Friday,28,2019-28,1928.43,1965.3,1927.66,1964.43,0,1964.43,0.02096580129163894,1981.5514285714285,2012.4668
2019-07-22,2019,7,22,Monday,29,2019-29,1952.91,1955.73,1940.46,1941.2,0,1941.2,-0.01182536506972054,1977.892857142857,2011.849
2019-07-23,2019,7,23,Tuesday,29,2019-29,1936.06,1957.09,1933.11,1951.28,0,1951.28,0.00519270470768074,1974.3692857142855,2011.3757999999998
2019-07-24,2019,7,24,Wednesday,29,2019-29,1941.73,1942.9,1935.37,1939.93,0,1939.93,-0.005816682083312985,1970.2835714285713,2010.7392000000002
2019-07-25,2019,7,25,Thursday,29,2019-29,1938.27,1944.61,1935.91,1938.55,0,1938.55,-0.0007113683713351193,1965.2214285714285,2009.5078
2019-07-26,2019,7,26,Friday,29,2019-29,1937.35,1947.59,1934.14,1943.45,0,1943.45,0.0025276119885127013,1960.5321428571426,2007.9062000000004
2019-07-29,2019,7,29,Monday,30,2019-30,1949.75,1952.83,1942.36,1951.05,0,1951.05,0.003910621753684618,1958.2435714285716,2005.9733999999999
2019-07-30,2019,7,30,Tuesday,30,2019-30,1958.27,1959.33,1949.26,1959.08,0,1959.08,0.00411568490074643,1956.7764285714286,2003.7751999999998
2019-07-31,2019,7,31,Wednesday,30,2019-30,1946.37,1951.91,1936.63,1940.77,0,1940.77,-0.009346191546112825,1953.9957142857143,2001.2862
2019-08-01,2019,8,1,Thursday,30,2019-30,1928.1,1941.08,1918.59,1941.08,0,1941.08,0.00015969770777490844,1950.9507142857142,1999.5028
2019-08-02,2019,8,2,Friday,30,2019-30,1918.98,1937.59,1918.98,1929.95,0,1929.95,-0.005733923967477628,1946.9921428571429,1996.8794
2019-08-05,2019,8,5,Monday,31,2019-31,1922.44,1930.54,1906.6,1930.54,0,1930.54,0.00030575294984558354,1944.712857142857,1994.1725999999999
2019-08-06,2019,8,6,Tuesday,31,2019-31,1891.62,1931.46,1886.58,1928.87,0,1928.87,-0.0008650656870724527,1941.7335714285714,1991.352
