Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-05,2017,6,5,Monday,23,2017-23,91.4,91.96,91.09,91.21,0,91.21,-0.0002192729554406636,92.37928571428571,94.6376
2017-06-06,2017,6,6,Tuesday,23,2017-23,91.27,92.56,90.96,92.18,0,92.18,0.010634812306102193,92.16928571428572,94.46440000000001
2017-06-07,2017,6,7,Wednesday,23,2017-23,92.53,93.61,92.36,93.0,0,93.0,0.008895635627137022,92.06714285714285,94.30300000000001
2017-06-08,2017,6,8,Thursday,23,2017-23,94.21,94.4,93.36,93.43,0,93.43,0.004623659195438501,92.00928571428572,94.16699999999999
2017-06-09,2017,6,9,Friday,23,2017-23,92.86,93.72,92.32,93.11,0,93.11,-0.0034250208046557873,91.93714285714286,93.9936
2017-06-12,2017,6,12,Monday,24,2017-24,92.09,93.51,92.06,93.35,0,93.35,0.002577573431385538,92.02999999999999,93.8942
2017-06-13,2017,6,13,Tuesday,24,2017-24,92.25,93.02,92.25,92.7,0,92.7,-0.006963058773472808,92.0942857142857,93.78220000000002
2017-06-14,2017,6,14,Wednesday,24,2017-24,92.81,94.35,92.81,94.05,0,94.05,0.014563173117140282,92.25357142857142,93.7148
2017-06-15,2017,6,15,Thursday,24,2017-24,95.18,95.98,95.12,95.34,0,95.34,0.013716036621741479,92.51428571428572,93.671
2017-06-16,2017,6,16,Friday,24,2017-24,95.19,96.3,95.19,95.87,0,95.87,0.005559119247425137,92.79142857142857,93.6498
2017-06-19,2017,6,19,Monday,25,2017-25,96.38,96.6,95.9,95.9,0,95.9,0.0003129110090480669,93.06785714285715,93.65280000000001
2017-06-20,2017,6,20,Tuesday,25,2017-25,96.33,96.58,95.96,96.14,0,96.14,0.0025025845667454583,93.45785714285714,93.6904
2017-06-21,2017,6,21,Wednesday,25,2017-25,96.56,96.84,96.31,96.47,0,96.47,0.0034325133466790447,93.85571428571428,93.75039999999998
2017-06-22,2017,6,22,Thursday,25,2017-25,96.56,96.73,96.08,96.56,0,96.56,0.000932894544955376,94.23642857142856,93.80380000000001
2017-06-23,2017,6,23,Friday,25,2017-25,95.84,96.9,95.74,96.82,0,96.82,0.0026926485377414267,94.63714285714286,93.8696
2017-06-26,2017,6,26,Monday,26,2017-26,96.61,96.82,96.24,96.27,0,96.27,-0.005680676032755794,94.92928571428571,93.9342
2017-06-27,2017,6,27,Tuesday,26,2017-26,96.06,96.38,95.83,96.27,0,96.27,0.0,95.16285714285713,93.99860000000001
2017-06-28,2017,6,28,Wednesday,26,2017-26,95.92,96.57,95.92,95.98,0,95.98,-0.0030122914328957195,95.345,94.05519999999999
2017-06-29,2017,6,29,Thursday,26,2017-26,96.4,97.01,96.11,96.76,0,96.76,0.008126680058513802,95.60571428571428,94.1128
