Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-02-28,2023,2,28,Tuesday,09,2023-09,3719.43,3742.79,3712.8,3722.76,0,3722.76,0.0050838105667563305,3705.7492857142856,3631.2992
2023-03-01,2023,3,1,Wednesday,09,2023-09,3733.92,3739.3,3722.2,3737.77,0,3737.77,0.00403195739887896,3708.7792857142854,3630.975
2023-03-02,2023,3,2,Thursday,09,2023-09,3745.83,3757.86,3734.19,3738.49,0,3738.49,0.00019262038578160556,3709.5849999999996,3631.2729999999997
2023-03-03,2023,3,3,Friday,09,2023-09,3771.97,3818.46,3765.05,3803.69,0,3803.69,0.017440183427584133,3713.6064285714283,3633.0412
2023-03-06,2023,3,6,Monday,10,2023-10,3829.3,3832.36,3818.41,3830.64,0,3830.64,0.0070852124087463775,3723.8735714285713,3635.8677999999995
2023-03-07,2023,3,7,Tuesday,10,2023-10,3826.79,3841.44,3815.65,3821.48,0,3821.48,-0.0023912224500982626,3730.027142857143,3639.1296
2023-03-08,2023,3,8,Wednesday,10,2023-10,3813.66,3831.98,3813.66,3826.11,0,3826.11,0.0012116057068960462,3740.2007142857146,3642.775
2023-03-09,2023,3,9,Thursday,10,2023-10,3859.03,3874.58,3855.58,3868.44,0,3868.44,0.011063412394291428,3751.1314285714284,3646.9053999999996
2023-03-10,2023,3,10,Friday,10,2023-10,3829.49,3842.45,3796.75,3808.44,0,3808.44,-0.015510128348584118,3759.967857142857,3650.6286
2023-03-13,2023,3,13,Monday,11,2023-11,3772.85,3775.99,3734.73,3767.64,0,3767.64,-0.01071306084797019,3764.7714285714287,3653.2724
2023-03-14,2023,3,14,Tuesday,11,2023-11,3744.36,3744.36,3680.08,3713.07,0,3713.07,-0.014483821642892969,3765.277857142857,3654.5126
2023-03-15,2023,3,15,Wednesday,11,2023-11,3743.38,3745.91,3716.85,3726.28,0,3726.28,0.0035576923393036974,3769.0292857142854,3656.43
2023-03-16,2023,3,16,Thursday,11,2023-11,3683.2,3721.9,3679.74,3721.9,0,3721.9,-0.001175469078729341,3770.7599999999998,3658.5828
2023-03-17,2023,3,17,Friday,11,2023-11,3737.63,3809.4,3737.63,3805.64,0,3805.64,0.022499259096582014,3778.025,3664.82
2023-03-20,2023,3,20,Monday,12,2023-12,3815.84,3816.05,3742.94,3743.72,0,3743.72,-0.016270567794855806,3779.5221428571426,3670.124
2023-03-22,2023,3,22,Wednesday,12,2023-12,3793.62,3811.01,3792.0,3792.0,0,3792.0,0.012896271535984383,3783.3957142857143,3676.4916
2023-03-23,2023,3,23,Thursday,12,2023-12,3781.41,3817.87,3759.88,3809.53,0,3809.53,0.00462289802132787,3788.4700000000003,3683.3577999999998
2023-03-24,2023,3,24,Friday,12,2023-12,3808.29,3828.65,3798.07,3819.54,0,3819.54,0.0026276232733812854,3789.602142857143,3689.759
2023-03-27,2023,3,27,Monday,13,2023-13,3835.48,3861.35,3835.48,3851.86,0,3851.86,0.008461769749456005,3791.1178571428572,3696.5134000000003
2023-03-28,2023,3,28,Tuesday,13,2023-13,3884.46,3892.13,3859.48,3867.47,0,3867.47,0.004052551973830143,3794.402857142857,3704.0768
2023-03-29,2023,3,29,Wednesday,13,2023-13,3873.72,3959.67,3870.72,3959.35,0,3959.35,0.02375716622213897,3803.9199999999996,3713.6551999999997
2023-03-30,2023,3,30,Thursday,13,2023-13,3922.97,3930.29,3903.71,3920.77,0,3920.77,-0.009744043131684088,3807.6578571428577,3722.0924000000005
2023-03-31,2023,3,31,Friday,13,2023-13,3940.28,3964.15,3930.58,3949.66,0,3949.66,0.0073684231500981134,3817.745,3729.9968000000003
2023-04-03,2023,4,3,Monday,14,2023-14,3942.87,3956.07,3928.17,3944.37,0,3944.37,-0.0013393038994716777,3830.3685714285716,3738.0080000000003
2023-04-04,2023,4,4,Tuesday,14,2023-14,3953.64,3974.46,3942.75,3973.59,0,3973.59,0.007408019489803852,3848.977142857143,3746.8204000000005
2023-04-05,2023,4,5,Wednesday,14,2023-14,3956.37,3956.37,3886.59,3892.39,0,3892.39,-0.02043497027032426,3860.842142857143,3752.7027999999996
2023-04-06,2023,4,6,Thursday,14,2023-14,3856.3,3864.58,3831.42,3858.54,0,3858.54,-0.008696419025280289,3870.602142857143,3757.3434
2023-04-07,2023,4,7,Friday,14,2023-14,3848.02,3870.16,3843.5,3858.7,0,3858.7,4.144368278047317e-05,3874.3921428571425,3761.7870000000003
2023-04-10,2023,4,10,Monday,15,2023-15,3878.47,3889.87,3866.87,3881.35,0,3881.35,0.005869890577394177,3884.2228571428573,3766.6063999999997
2023-04-11,2023,4,11,Tuesday,15,2023-15,3921.22,3924.15,3901.62,3910.19,0,3910.19,0.00743036392605112,3892.665,3772.0928
2023-04-12,2023,4,12,Wednesday,15,2023-15,3943.75,3975.76,3943.75,3971.59,0,3971.59,0.01570259946561392,3904.2407142857146,3778.6319999999996
2023-04-13,2023,4,13,Thursday,15,2023-15,3956.95,3988.62,3954.26,3983.0,0,3983.0,0.0028728826129775786,3915.9164285714287,3785.3601999999996
2023-04-14,2023,4,14,Friday,15,2023-15,4008.99,4022.17,3998.8,4010.16,0,4010.16,0.006818958601399805,3927.223571428571,3792.6857999999997
2023-04-17,2023,4,17,Monday,16,2023-16,4004.15,4022.35,3994.57,4000.25,0,4000.25,-0.0024712012305171394,3936.707857142857,3800.3219999999997
2023-04-18,2023,4,18,Tuesday,16,2023-16,3999.47,4043.89,3989.13,4043.46,0,4043.46,0.010801815120929925,3942.715714285714,3808.704
2023-04-19,2023,4,19,Wednesday,16,2023-16,4041.8,4041.8,4008.36,4023.48,0,4023.48,-0.004941307855591437,3950.0521428571433,3815.9986
2023-04-20,2023,4,20,Thursday,16,2023-16,4011.3,4022.96,4004.67,4010.9,0,4010.9,-0.0031266660169971816,3954.4264285714285,3822.519
2023-04-21,2023,4,21,Friday,16,2023-16,4022.6,4049.52,4019.86,4043.07,0,4043.07,0.008020685332193578,3961.4764285714286,3829.4734
2023-04-24,2023,4,24,Monday,17,2023-17,4042.31,4049.78,4032.3,4038.21,0,4038.21,-0.0012020834018954263,3966.092142857143,3835.6933999999997
2023-04-25,2023,4,25,Tuesday,17,2023-17,4059.22,4080.07,4035.34,4044.04,0,4044.04,0.001443728330472016,3976.924285714286,3841.6264
2023-04-26,2023,4,26,Wednesday,17,2023-17,4043.43,4061.77,4030.5,4043.0,0,4043.0,-0.0002571782307925208,3990.1,3848.7483999999995
2023-04-27,2023,4,27,Thursday,17,2023-17,4019.11,4044.91,4002.18,4044.63,0,4044.63,0.00040313698058369596,4003.3807142857145,3854.9344
2023-04-28,2023,4,28,Friday,17,2023-17,4075.16,4077.66,4045.42,4073.15,0,4073.15,0.007051329876299528,4017.0807142857143,3862.7238
2023-05-01,2023,5,1,Monday,18,2023-18,4125.82,4136.27,4117.21,4135.66,0,4135.66,0.015346907284281563,4033.1857142857148,3871.1288
2023-05-02,2023,5,2,Tuesday,18,2023-18,4136.32,4136.32,4099.68,4101.87,0,4101.87,-0.008170409991603123,4042.4914285714285,3879.4716
2023-05-08,2023,5,8,Monday,19,2023-19,4100.36,4122.24,4080.81,4093.73,0,4093.73,-0.0019844940200913763,4050.4007142857145,3887.3384
2023-05-09,2023,5,9,Tuesday,19,2023-19,4068.12,4069.03,3955.81,4057.98,0,4057.98,-0.008732867133534383,4053.816428571429,3894.3784
2023-05-10,2023,5,10,Wednesday,19,2023-19,4046.63,4046.63,4011.67,4019.2,0,4019.2,-0.009556486104792317,4055.1700000000005,3901.2871999999998
2023-05-11,2023,5,11,Thursday,19,2023-19,4012.63,4032.55,4012.63,4027.04,0,4027.04,0.0019506588340645337,4053.9971428571434,3907.8746
2023-05-12,2023,5,12,Friday,19,2023-19,4032.74,4086.17,4032.74,4085.21,0,4085.21,0.014444833254884104,4058.406428571429,3915.5001999999995
2023-05-15,2023,5,15,Monday,20,2023-20,4131.59,4143.14,4116.27,4139.81,0,4139.81,0.01336531002771757,4067.6142857142854,3923.8412
2023-05-16,2023,5,16,Tuesday,20,2023-20,4147.47,4183.32,4147.47,4181.81,0,4181.81,0.010145393002467085,4077.5242857142853,3932.7219999999998
2023-05-17,2023,5,17,Wednesday,20,2023-20,4185.49,4201.12,4178.27,4188.76,0,4188.76,0.0016618896922322435,4088.277857142857,3941.7273999999998
2023-05-18,2023,5,18,Thursday,20,2023-20,4203.59,4221.97,4186.93,4203.66,0,4203.66,0.003557232082699091,4099.6792857142855,3949.7268
2023-05-19,2023,5,19,Friday,20,2023-20,4208.69,4214.59,4183.27,4188.21,0,4188.21,-0.00367541493322876,4110.051428571429,3956.8782
2023-05-22,2023,5,22,Monday,21,2023-21,4186.72,4204.29,4172.81,4202.87,0,4202.87,0.0035003393780952408,4121.354285714286,3964.506
2023-05-23,2023,5,23,Tuesday,21,2023-21,4197.47,4231.61,4161.81,4175.1,0,4175.1,-0.006607394175157877,4128.636428571429,3971.4858000000004
2023-05-24,2023,5,24,Wednesday,21,2023-21,4136.77,4143.98,4102.27,4104.98,0,4104.98,-0.016794834985360718,4126.445,3976.2166
2023-05-25,2023,5,25,Thursday,21,2023-21,4099.28,4104.28,4047.38,4047.38,0,4047.38,-0.014031760917302405,4122.552857142858,3980.9954000000002
2023-05-26,2023,5,26,Friday,21,2023-21,4049.19,4076.01,4049.19,4060.42,0,4060.42,0.0032218470813365485,4120.173571428571,3986.8509999999997
2023-05-29,2023,5,29,Monday,22,2023-22,4082.64,4089.48,4055.62,4055.62,0,4055.62,-0.0011820956403157945,4120.005,3993.7019999999993
2023-05-30,2023,5,30,Tuesday,22,2023-22,4041.33,4053.63,4015.1,4048.58,0,4048.58,-0.0017358724089232558,4122.103571428571,4000.1479999999997
2023-05-31,2023,5,31,Wednesday,22,2023-22,4021.75,4038.65,3998.76,4017.13,0,4017.13,-0.0077682038407562715,4121.395714285715,4006.0526
2023-06-01,2023,6,1,Thursday,22,2023-22,4010.7,4077.17,4010.7,4071.44,0,4071.44,0.013519617283503482,4120.4121428571425,4011.3686000000002
2023-06-02,2023,6,2,Friday,22,2023-22,4120.79,4168.42,4120.79,4166.66,0,4166.66,0.023387355877552585,4122.33,4019.8274
2023-06-05,2023,6,5,Monday,23,2023-23,4211.35,4224.79,4202.5,4224.12,0,4224.12,0.013790412172518973,4125.352142857143,4028.4698000000003
2023-06-06,2023,6,6,Tuesday,23,2023-23,4209.05,4287.43,4199.85,4282.05,0,4282.05,0.013714024670910874,4132.015714285714,4037.9202
2023-06-07,2023,6,7,Wednesday,23,2023-23,4284.18,4292.91,4195.63,4195.63,0,4195.63,-0.02018190488592575,4131.442142857142,4045.442
2023-06-08,2023,6,8,Thursday,23,2023-23,4183.88,4187.45,4127.44,4142.4,0,4142.4,-0.012687005754918435,4128.17,4051.2527999999998
2023-06-09,2023,6,9,Friday,23,2023-23,4181.89,4202.49,4170.46,4198.72,0,4198.72,0.01359605876490444,4127.873571428571,4057.8778
2023-06-12,2023,6,12,Monday,24,2023-24,4217.91,4242.07,4207.46,4236.71,0,4236.71,0.009047934644333955,4132.274285714286,4063.425
2023-06-13,2023,6,13,Tuesday,24,2023-24,4236.69,4291.95,4234.16,4275.36,0,4275.36,0.009122621727732705,4144.444285714286,4070.5168
2023-06-14,2023,6,14,Wednesday,24,2023-24,4295.97,4319.31,4278.45,4303.13,0,4303.13,0.006495364231149603,4162.712142857143,4077.5861999999997
2023-06-15,2023,6,15,Thursday,24,2023-24,4306.5,4308.02,4285.65,4290.99,0,4290.99,-0.0028211206187356286,4179.181428571429,4084.5186
2023-06-16,2023,6,16,Friday,24,2023-24,4280.21,4332.99,4259.67,4329.02,0,4329.02,0.008862706060618564,4198.71,4091.6272
2023-06-19,2023,6,19,Monday,25,2023-25,4327.15,4349.88,4292.67,4323.15,0,4323.15,-0.001355992155503083,4218.322142857143,4100.2424
2023-06-20,2023,6,20,Tuesday,25,2023-25,4309.94,4321.22,4276.82,4310.72,0,4310.72,-0.0028751460811621277,4239.292857142857,4109.286
2023-06-21,2023,6,21,Wednesday,25,2023-25,4288.67,4335.68,4285.92,4312.51,0,4312.51,0.00041513962680483907,4256.512142857143,4118.3622
2023-06-22,2023,6,22,Thursday,25,2023-25,4336.28,4375.27,4336.28,4358.02,0,4358.02,0.010553078457702814,4270.180714285714,4127.895600000001
2023-06-23,2023,6,23,Friday,25,2023-25,4373.01,4373.01,4239.4,4256.15,0,4256.15,-0.02337532107033713,4272.4685714285715,4134.8148
2023-06-26,2023,6,26,Monday,26,2023-26,4217.53,4254.61,4189.37,4228.46,0,4228.46,-0.0065058661094153925,4268.640714285714,4139.952200000001
2023-06-27,2023,6,27,Tuesday,26,2023-26,4215.45,4229.49,4173.02,4193.31,0,4193.31,-0.008312696033181077,4268.475,4144.1584
2023-06-28,2023,6,28,Wednesday,26,2023-26,4227.95,4270.3,4216.86,4270.22,0,4270.22,0.018341156550630178,4277.6050000000005,4149.3596
2023-06-29,2023,6,29,Thursday,26,2023-26,4274.53,4301.3,4254.27,4262.28,0,4262.28,-0.0018594895082689744,4282.1449999999995,4154.6002
2023-06-30,2023,6,30,Friday,26,2023-26,4244.57,4244.57,4203.14,4234.13,0,4234.13,-0.006604423867664577,4281.960714285715,4158.4136
2023-07-03,2023,7,3,Monday,27,2023-27,4279.02,4296.41,4278.38,4289.48,0,4289.48,0.013072366504610855,4282.969285714285,4163.7336000000005
2023-07-04,2023,7,4,Tuesday,27,2023-27,4274.73,4279.41,4255.54,4261.56,0,4261.56,-0.006508929287962095,4280.0,4168.746800000001
2023-07-05,2023,7,5,Wednesday,27,2023-27,4239.22,4279.48,4237.65,4268.59,0,4268.59,0.0016495802146618832,4278.4,4173.2572
2023-07-06,2023,7,6,Thursday,27,2023-27,4266.52,4266.52,4215.56,4230.49,0,4230.49,-0.00892557279326911,4271.362142857143,4177.102800000001
2023-07-07,2023,7,7,Friday,27,2023-27,4217.7,4248.99,4198.69,4200.74,0,4200.74,-0.007032281922852657,4262.618571428572,4180.2368
2023-07-10,2023,7,10,Monday,28,2023-28,4187.33,4203.12,4166.01,4178.09,0,4178.09,-0.005391999828899152,4253.1449999999995,4182.9385999999995
2023-07-11,2023,7,11,Tuesday,28,2023-28,4209.59,4216.29,4191.81,4200.75,0,4200.75,0.005423568448126526,4245.162142857143,4186.061
2023-07-12,2023,7,12,Wednesday,28,2023-28,4207.29,4208.04,4154.62,4154.62,0,4154.62,-0.010981344477176691,4230.6335714285715,4187.6904
2023-07-13,2023,7,13,Thursday,28,2023-28,4152.93,4193.53,4122.73,4178.73,0,4178.73,0.005803145077334149,4225.103571428571,4188.5518
2023-07-14,2023,7,14,Friday,28,2023-28,4195.31,4195.31,4132.69,4167.69,0,4167.69,-0.002641960383681363,4220.762857142857,4189.8682
2023-07-18,2023,7,18,Tuesday,29,2023-29,4171.52,4199.91,4167.92,4185.72,0,4185.72,0.004326203170338605,4220.220714285714,4191.708
2023-07-19,2023,7,19,Wednesday,29,2023-29,4223.13,4223.13,4198.96,4221.07,0,4221.07,0.008445287205207874,4216.71,4194.9698
2023-07-20,2023,7,20,Thursday,29,2023-29,4217.13,4223.6,4178.54,4179.07,0,4179.07,-0.009950084160897155,4210.766428571429,4198.1672
2023-07-21,2023,7,21,Friday,29,2023-29,4165.79,4195.51,4156.89,4184.23,0,4184.23,0.0012347619128294518,4207.2021428571425,4201.311
2023-07-24,2023,7,24,Monday,30,2023-30,4203.98,4209.62,4189.37,4198.6,0,4198.6,0.003434351661973034,4200.710714285714,4203.5788
2023-07-25,2023,7,25,Tuesday,30,2023-30,4190.86,4191.97,4173.04,4191.97,0,4191.97,-0.0015790698466855435,4195.74,4204.622
2023-07-26,2023,7,26,Wednesday,30,2023-30,4213.04,4217.49,4183.4,4208.58,0,4208.58,0.0039623046992163236,4191.453571428571,4205.1574
2023-07-27,2023,7,27,Thursday,30,2023-30,4206.16,4236.4,4193.22,4233.94,0,4233.94,0.006025752821732677,4191.7,4206.061
2023-07-28,2023,7,28,Friday,30,2023-30,4186.87,4221.99,4148.08,4208.41,0,4208.41,-0.006029793882189716,4192.247857142856,4206.156
2023-07-31,2023,7,31,Monday,31,2023-31,4245.71,4285.46,4244.73,4274.97,0,4274.97,0.015815962827411267,4199.167857142857,4207.8912
2023-08-01,2023,8,1,Tuesday,31,2023-31,4301.39,4324.89,4291.24,4309.25,0,4309.25,0.008018719063169533,4206.917857142857,4210.0188
2023-08-02,2023,8,2,Wednesday,31,2023-31,4262.4,4273.27,4217.31,4230.24,0,4230.24,-0.01833492269536463,4212.319285714285,4211.1216
2023-08-03,2023,8,3,Thursday,31,2023-31,4199.38,4262.15,4197.84,4238.84,0,4238.84,0.0020328891265133375,4216.612857142857,4213.7988000000005
2023-08-04,2023,8,4,Friday,31,2023-31,4208.99,4247.63,4190.12,4217.2,0,4217.2,-0.005105087532242258,4220.149285714286,4217.195199999999
2023-08-07,2023,8,7,Monday,32,2023-32,4227.89,4381.29,4226.28,4362.86,0,4362.86,0.034539424552491926,4232.802142857143,4223.244000000001
2023-08-08,2023,8,8,Tuesday,32,2023-32,4389.46,4416.25,4369.87,4407.51,0,4407.51,0.010234090423012043,4246.119285714286,4230.2818
2023-08-09,2023,8,9,Wednesday,32,2023-32,4455.29,4458.02,4415.43,4447.14,0,4447.14,0.00899155604891333,4265.267142857143,4238.253
2023-08-10,2023,8,10,Thursday,32,2023-32,4436.37,4489.62,4417.19,4488.25,0,4488.25,0.009244112399745985,4286.982857142857,4247.6754
2023-08-14,2023,8,14,Monday,33,2023-33,4497.14,4502.72,4447.32,4455.4,0,4455.4,-0.007319132770289061,4305.325714285715,4255.3546
2023-08-15,2023,8,15,Tuesday,33,2023-33,4449.71,4457.11,4432.07,4435.83,0,4435.83,-0.004392383320845239,4322.744285714286,4260.738
2023-08-16,2023,8,16,Wednesday,33,2023-33,4393.98,4408.17,4382.64,4384.46,0,4384.46,-0.01158072249900377,4335.307142857143,4263.9448
2023-08-17,2023,8,17,Thursday,33,2023-33,4372.86,4373.92,4306.56,4355.0,0,4355.0,-0.006719176637480562,4343.954285714286,4265.4038
2023-08-18,2023,8,18,Friday,33,2023-33,4322.66,4349.42,4312.49,4328.87,0,4328.87,-0.005999973091274424,4352.558571428572,4268.0686
2023-08-21,2023,8,21,Monday,34,2023-34,4337.5,4363.03,4318.43,4338.11,0,4338.11,0.002134447521782601,4357.068571428571,4271.982800000001
2023-08-22,2023,8,22,Tuesday,34,2023-34,4350.09,4389.96,4349.62,4376.95,0,4376.95,0.008953284553718577,4361.904285714286,4275.5473999999995
2023-08-23,2023,8,23,Wednesday,34,2023-34,4356.94,4370.42,4352.96,4366.02,0,4366.02,-0.002497212737982646,4371.602857142857,4278.1336
2023-08-24,2023,8,24,Thursday,34,2023-34,4352.84,4370.24,4341.31,4364.78,0,4364.78,-0.0002840652057141124,4380.598571428572,4279.922
2023-08-25,2023,8,25,Friday,34,2023-34,4328.3,4360.24,4318.07,4320.0,0,4320.0,-0.010259345799881414,4387.941428571428,4280.259399999999
2023-08-28,2023,8,28,Monday,35,2023-35,4360.02,4366.43,4338.29,4362.8,0,4362.8,0.009907362196180491,4387.937142857143,4281.6956
2023-08-29,2023,8,29,Tuesday,35,2023-35,4388.25,4394.38,4372.74,4379.37,0,4379.37,0.003798091418771188,4385.927142857143,4282.7026000000005
2023-08-30,2023,8,30,Wednesday,35,2023-35,4394.5,4412.6,4378.4,4389.02,0,4389.02,0.0022034909326063,4381.7757142857145,4284.02
2023-08-31,2023,8,31,Thursday,35,2023-35,4400.59,4442.94,4392.13,4439.15,0,4439.15,0.011421657360736637,4378.268571428571,4286.5886
2023-09-01,2023,9,1,Friday,35,2023-35,4433.24,4491.52,4424.85,4482.61,0,4482.61,0.009790153946942493,4380.212142857143,4289.9906
2023-09-04,2023,9,4,Monday,36,2023-36,4497.36,4502.45,4475.31,4502.45,0,4502.45,0.004426067098493247,4384.970714285714,4292.8792
2023-09-05,2023,9,5,Tuesday,36,2023-36,4486.52,4504.73,4468.13,4495.33,0,4495.33,-0.0015813872177670163,4392.89,4297.6628
2023-09-06,2023,9,6,Wednesday,36,2023-36,4505.06,4510.78,4484.4,4497.36,0,4497.36,0.0004515319500402182,4403.058571428572,4303.0408
2023-09-07,2023,9,7,Thursday,36,2023-36,4489.81,4504.53,4466.48,4470.08,0,4470.08,-0.006065733226948589,4413.1449999999995,4308.5761999999995
2023-09-08,2023,9,8,Friday,36,2023-36,4448.78,4462.3,4411.88,4421.48,0,4421.48,-0.010872310295755527,4419.1,4311.6014000000005
2023-09-11,2023,9,11,Monday,37,2023-37,4440.59,4451.09,4409.15,4426.18,0,4426.18,0.0010630366604083008,4422.6164285714285,4314.8794
2023-09-12,2023,9,12,Tuesday,37,2023-37,4450.77,4455.65,4418.92,4440.19,0,4440.19,0.0031652045485308644,4427.914285714285,4319.0006
2023-09-13,2023,9,13,Wednesday,37,2023-37,4442.87,4451.61,4403.18,4416.55,0,4416.55,-0.0053241273528183974,4431.612142857143,4321.5419999999995
2023-09-14,2023,9,14,Thursday,37,2023-37,4437.45,4464.76,4418.25,4450.94,0,4450.94,0.007786652079016632,4440.964999999999,4325.3296
2023-09-15,2023,9,15,Friday,37,2023-37,4457.82,4505.34,4453.71,4489.4,0,4489.4,0.008640862704013319,4450.007857142857,4329.7458
2023-09-19,2023,9,19,Tuesday,38,2023-38,4467.53,4467.53,4408.26,4437.58,0,4437.58,-0.011542706229332955,4454.165714285714,4333.8876
2023-09-20,2023,9,20,Wednesday,38,2023-38,4419.42,4419.42,4360.7,4371.97,0,4371.97,-0.014785054495055294,4452.947857142857,4337.3122
2023-09-21,2023,9,21,Thursday,38,2023-38,4353.11,4356.8,4309.03,4316.46,0,4316.46,-0.012696850888366362,4444.184285714286,4340.0796
2023-09-22,2023,9,22,Friday,38,2023-38,4288.1,4339.43,4277.6,4323.32,0,4323.32,0.0015892336181337896,4432.806428571429,4342.531
2023-09-25,2023,9,25,Monday,39,2023-39,4334.34,4379.09,4333.69,4360.26,0,4360.26,0.008544346221928123,4422.65,4346.6438
2023-09-26,2023,9,26,Tuesday,39,2023-39,4357.46,4373.54,4340.41,4341.37,0,4341.37,-0.0043322300626261745,4411.652857142857,4349.8966
2023-09-27,2023,9,27,Wednesday,39,2023-39,4293.91,4340.88,4285.57,4340.88,0,4340.88,-0.0001129215804612782,4400.475714285714,4353.3604
2023-09-28,2023,9,28,Thursday,39,2023-39,4299.32,4304.24,4235.1,4269.75,0,4269.75,-0.016386051844957783,4386.166428571429,4355.041
2023-09-29,2023,9,29,Friday,39,2023-39,4268.92,4268.92,4217.4,4240.84,0,4240.84,-0.006770924819954338,4373.263571428571,4355.4364000000005
2023-10-02,2023,10,2,Monday,40,2023-40,4257.25,4277.59,4195.86,4196.42,0,4196.42,-0.010474321953106602,4356.852142857142,4355.783399999999
2023-10-03,2023,10,3,Tuesday,40,2023-40,4182.2,4189.83,4137.06,4154.53,0,4154.53,-0.009982351027452263,4336.447857142857,4355.1894
2023-10-04,2023,10,4,Wednesday,40,2023-40,4110.2,4141.83,4096.46,4105.74,0,4105.74,-0.01174369984193413,4314.2471428571425,4353.3322
2023-10-05,2023,10,5,Thursday,40,2023-40,4105.6,4181.73,4096.9,4178.96,0,4178.96,0.017833501971087573,4294.820000000001,4353.072
2023-10-06,2023,10,6,Friday,40,2023-40,4196.93,4206.58,4174.23,4178.52,0,4178.52,-0.00010527533414106394,4272.614285714286,4352.4708
2023-10-10,2023,10,10,Tuesday,41,2023-41,4185.29,4238.68,4182.04,4227.29,0,4227.29,0.011671601261520559,4257.5935714285715,4352.3378
2023-10-11,2023,10,11,Wednesday,41,2023-41,4213.83,4235.06,4205.11,4205.11,0,4205.11,-0.005246901815653238,4245.675,4352.2717999999995
2023-10-12,2023,10,12,Thursday,41,2023-41,4215.62,4255.93,4215.62,4245.02,0,4245.02,0.009490871237037846,4240.572142857143,4351.6728
2023-10-13,2023,10,13,Friday,41,2023-41,4192.79,4205.68,4174.6,4175.39,0,4175.39,-0.016402721893450267,4230.005714285714,4348.9956
2023-10-16,2023,10,16,Monday,42,2023-42,4150.02,4151.26,4108.69,4122.07,0,4122.07,-0.012770139017931892,4212.992142857142,4346.8322
2023-10-17,2023,10,17,Tuesday,42,2023-42,4161.9,4175.93,4116.8,4134.8,0,4134.8,0.00308824959585996,4198.237142857143,4344.751399999999
2023-10-18,2023,10,18,Wednesday,42,2023-42,4152.47,4152.47,4107.62,4140.59,0,4140.59,0.0014003190809712684,4183.930714285714,4343.2192000000005
2023-10-19,2023,10,19,Thursday,42,2023-42,4112.79,4144.3,4108.94,4117.38,0,4117.38,-0.005605472121933075,4173.047142857143,4338.3096
2023-10-20,2023,10,20,Friday,42,2023-42,4104.15,4130.27,4089.49,4110.48,0,4110.48,-0.001675799304444281,4163.7357142857145,4332.369000000001
2023-10-23,2023,10,23,Monday,43,2023-43,4090.13,4127.54,4081.67,4081.67,0,4081.67,-0.007008928088846789,4155.539285714286,4325.0596000000005
2023-10-24,2023,10,24,Tuesday,43,2023-43,4094.53,4099.66,4009.72,4087.89,0,4087.89,0.0015238789079417003,4150.779285714286,4317.0524
2023-10-25,2023,10,25,Wednesday,43,2023-43,4114.11,4136.35,4105.99,4106.22,0,4106.22,0.004484054792890824,4150.813571428572,4310.0688
2023-10-26,2023,10,26,Thursday,43,2023-43,4098.05,4113.7,4053.88,4071.99,0,4071.99,-0.008336188226251151,4143.172857142857,4302.7919999999995
2023-10-27,2023,10,27,Friday,43,2023-43,4081.39,4123.91,4075.54,4123.91,0,4123.91,0.012750563272537985,4139.272142857143,4297.581
2023-10-30,2023,10,30,Monday,44,2023-44,4063.89,4063.89,4027.79,4049.11,0,4049.11,-0.01813813734878822,4126.545,4291.4632
2023-10-31,2023,10,31,Tuesday,44,2023-44,4061.15,4100.55,4044.64,4094.99,0,4094.99,0.011330855816541918,4118.6792857142855,4286.7856
2023-11-01,2023,11,1,Wednesday,44,2023-44,4160.4,4188.42,4160.15,4180.3,0,4180.3,0.02083272844538553,4114.056428571428,4283.6294
2023-11-02,2023,11,2,Thursday,44,2023-44,4206.18,4221.72,4190.06,4220.89,0,4220.89,0.009709909319359111,4117.306428571429,4280.5082
2023-11-06,2023,11,6,Monday,45,2023-45,4271.8,4325.2,4260.13,4303.53,0,4303.53,0.01957872528322735,4130.267857142857,4279.258400000001
2023-11-07,2023,11,7,Tuesday,45,2023-45,4296.18,4316.14,4252.32,4260.29,0,4260.29,-0.01004750710518898,4139.231428571428,4277.168600000001
2023-11-08,2023,11,8,Wednesday,45,2023-45,4238.9,4246.63,4107.57,4124.69,0,4124.69,-0.0318288417954965,4138.095714285714,4273.2624
2023-11-09,2023,11,9,Thursday,45,2023-45,4158.9,4208.46,4154.57,4201.8,0,4201.8,0.018694705390379207,4144.125714285715,4270.0424
2023-11-10,2023,11,10,Friday,45,2023-45,4187.07,4208.54,4162.16,4204.2,0,4204.2,0.0005712767710450706,4150.82,4266.539000000001
2023-11-13,2023,11,13,Monday,46,2023-46,4220.28,4220.28,4163.73,4176.42,0,4176.42,-0.006607742768404257,4157.587857142857,4262.287
2023-11-14,2023,11,14,Tuesday,46,2023-46,4184.11,4193.52,4146.85,4147.65,0,4147.65,-0.006888679794998631,4161.856428571428,4256.456999999999
2023-11-15,2023,11,15,Wednesday,46,2023-46,4193.96,4197.84,4164.8,4186.74,0,4186.74,0.009424694212778473,4167.607857142857,4250.5396
2023-11-16,2023,11,16,Thursday,46,2023-46,4156.05,4188.96,4123.25,4126.87,0,4126.87,-0.01429993594919976,4171.527857142857,4243.028
