Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-06-05,2017,6,5,Monday,23,2017-23,6826.88,6938.84,6803.19,6910.55,0,6910.55,0.006979796875167921,6846.4121428571425,6755.7134
2017-06-06,2017,6,6,Tuesday,23,2017-23,6857.95,6859.2,6790.63,6794.56,0,6794.56,-0.01678444543082125,6836.401428571429,6757.156
2017-06-07,2017,6,7,Wednesday,23,2017-23,6772.66,6802.61,6756.79,6779.67,0,6779.67,-0.0021914791524900723,6826.223571428572,6756.625
2017-06-08,2017,6,8,Thursday,23,2017-23,6790.36,6793.24,6733.4,6741.39,0,6741.39,-0.005646260894315525,6816.164285714286,6756.414199999999
2017-06-09,2017,6,9,Friday,23,2017-23,6732.45,6745.11,6685.71,6699.11,0,6699.11,-0.006271744043889305,6805.855714285714,6753.132
2017-06-12,2017,6,12,Monday,24,2017-24,6679.62,6715.9,6665.78,6701.11,0,6701.11,0.0002985471265313233,6794.780714285715,6750.6144
2017-06-13,2017,6,13,Tuesday,24,2017-24,6706.59,6727.14,6681.45,6707.74,0,6707.74,0.0009894437233570752,6786.379285714285,6750.2598
2017-06-14,2017,6,14,Wednesday,24,2017-24,6757.84,6831.62,6747.75,6790.39,0,6790.39,0.012321571715045776,6782.824999999999,6753.2618
2017-06-15,2017,6,15,Thursday,24,2017-24,6803.76,6886.52,6803.76,6878.12,0,6878.12,0.012919726069103632,6787.870000000001,6756.854200000001
2017-06-16,2017,6,16,Friday,24,2017-24,6908.18,6919.38,6872.98,6896.16,0,6896.16,0.002622815355814989,6795.107857142858,6761.2324
2017-06-19,2017,6,19,Monday,25,2017-25,6940.6,7002.23,6933.63,6978.88,0,6978.88,0.01199504139815133,6809.357142857143,6767.3788
2017-06-20,2017,6,20,Tuesday,25,2017-25,6990.93,7010.7,6972.21,6972.21,0,6972.21,-0.0009557295707907087,6825.76,6774.978400000001
2017-06-21,2017,6,21,Wednesday,25,2017-25,6970.22,6994.21,6939.89,6975.56,0,6975.56,0.00048049293911378577,6834.864285714286,6781.678400000001
2017-06-22,2017,6,22,Thursday,25,2017-25,7024.57,7032.73,7002.37,7014.52,0,7014.52,0.005585209016945036,6845.712142857143,6789.5022
2017-06-23,2017,6,23,Friday,25,2017-25,7026.91,7029.34,6991.47,7006.43,0,7006.43,-0.0011532996880007085,6852.560714285714,6797.290800000001
2017-06-26,2017,6,26,Monday,26,2017-26,7003.11,7043.32,6986.22,7040.85,0,7040.85,0.004912618981628869,6870.152857142857,6807.19
2017-06-27,2017,6,27,Tuesday,26,2017-26,7022.61,7050.26,6989.34,6998.48,0,6998.48,-0.0060177558959256805,6885.782142857142,6816.046799999999
