Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-05-09,2017,5,9,Tuesday,19,2017-19,3559.98,3569.55,3539.39,3547.44,0,3547.44,0.0047498123308973295,3360.9792857142857,3454.4390000000003
2017-05-10,2017,5,10,Wednesday,19,2017-19,3536.1,3558.62,3513.55,3554.49,0,3554.49,0.001987362420385441,3384.2449999999994,3452.2288
2017-05-11,2017,5,11,Thursday,19,2017-19,3573.18,3577.51,3548.42,3559.85,0,3559.85,0.0015079821399417437,3407.471428571429,3450.8016000000002
2017-05-12,2017,5,12,Friday,19,2017-19,3536.96,3550.13,3515.22,3534.33,0,3534.33,-0.007168846673642815,3430.368571428571,3451.111
2017-05-15,2017,5,15,Monday,20,2017-20,3493.78,3533.51,3484.52,3530.35,0,3530.35,-0.0011260918988249546,3451.1271428571426,3450.9732
2017-05-16,2017,5,16,Tuesday,20,2017-20,3543.94,3559.41,3493.43,3507.26,0,3507.26,-0.006540452717693435,3466.6871428571426,3449.1910000000003
2017-05-17,2017,5,17,Wednesday,20,2017-20,3469.87,3469.9,3442.26,3448.55,0,3448.55,-0.01673955189350884,3477.3907142857142,3445.6156
2017-05-18,2017,5,18,Thursday,20,2017-20,3390.43,3391.06,3328.49,3345.17,0,3345.17,-0.029977853152589495,3475.0171428571425,3439.8386000000005
2017-05-19,2017,5,19,Friday,20,2017-20,3377.54,3446.08,3370.21,3436.58,0,3436.58,0.027326012843844838,3476.4792857142857,3436.9878000000003
2017-05-22,2017,5,22,Monday,21,2017-21,3486.77,3503.54,3463.36,3482.69,0,3482.69,0.01341736908002078,3480.7885714285717,3434.7478
2017-05-23,2017,5,23,Tuesday,21,2017-21,3442.8,3468.04,3425.33,3433.42,0,3433.42,-0.014147116269372928,3483.3742857142856,3431.4706
2017-05-24,2017,5,24,Wednesday,21,2017-21,3482.12,3487.37,3455.37,3465.03,0,3465.03,0.009206595214433566,3486.3835714285715,3429.2058
2017-05-25,2017,5,25,Thursday,21,2017-21,3450.22,3466.42,3430.42,3452.87,0,3452.87,-0.0035093237306929037,3487.764285714286,3424.6814
2017-05-26,2017,5,26,Friday,21,2017-21,3442.45,3476.53,3433.95,3433.95,0,3433.95,-0.005479547557101894,3480.855714285714,3419.7104
2017-05-29,2017,5,29,Monday,22,2017-22,3424.23,3436.51,3404.2,3423.88,0,3423.88,-0.002932502949246074,3472.0299999999997,3413.972
2017-05-30,2017,5,30,Tuesday,22,2017-22,3417.91,3423.53,3398.01,3411.21,0,3411.21,-0.0037004574659881273,3461.7957142857144,3407.6662
2017-05-31,2017,5,31,Wednesday,22,2017-22,3382.41,3432.0,3382.41,3425.68,0,3425.68,0.004241888030588559,3452.212142857143,3402.5834000000004
2017-06-01,2017,6,1,Thursday,22,2017-22,3452.21,3489.01,3452.21,3479.09,0,3479.09,0.01559111105409694,3448.2664285714286,3398.6454000000003
2017-06-02,2017,6,2,Friday,22,2017-22,3501.36,3569.49,3493.37,3556.95,0,3556.95,0.0223793754442434,3450.1664285714282,3397.1894
2017-06-05,2017,6,5,Monday,23,2017-23,3527.86,3536.7,3512.54,3525.49,0,3525.49,-0.008844645375776228,3451.468571428572,3398.8166
2017-06-06,2017,6,6,Tuesday,23,2017-23,3524.1,3556.92,3501.23,3502.72,0,3502.72,-0.006458682224122936,3455.337857142857,3399.5336000000007
2017-06-07,2017,6,7,Wednesday,23,2017-23,3449.62,3489.13,3449.62,3483.99,0,3483.99,-0.005347267445130699,3465.253571428572,3399.0756
2017-06-08,2017,6,8,Thursday,23,2017-23,3522.27,3561.53,3504.67,3531.74,0,3531.74,0.01370555028396847,3472.050714285714,3401.1198
2017-06-09,2017,6,9,Friday,23,2017-23,3535.38,3548.93,3497.88,3521.13,0,3521.13,-0.0030042153304640218,3474.7964285714284,3402.0015999999996
2017-06-12,2017,6,12,Monday,24,2017-24,3566.74,3615.79,3559.6,3582.6,0,3582.6,0.017457525535709673,3485.452142857143,3404.8652
