Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-11-16,2018,11,16,Friday,45,2018-45,934.59,934.59,907.27,909.98,0,909.98,-0.018561483544192847,924.6778571428573,1012.5310000000001
2018-11-19,2018,11,19,Monday,46,2018-46,908.73,922.27,908.73,922.01,0,922.01,0.013220103249609982,927.7171428571429,1010.2066
2018-11-20,2018,11,20,Tuesday,46,2018-46,904.76,920.26,901.9,914.55,0,914.55,-0.008091042281148986,929.6328571428572,1007.7
2018-11-21,2018,11,21,Wednesday,46,2018-46,897.53,916.09,894.12,914.82,0,914.82,0.0002952485209710698,930.9157142857142,1005.4868000000001
2018-11-22,2018,11,22,Thursday,46,2018-46,913.81,915.24,902.88,911.32,0,911.32,-0.003825889215341105,928.6278571428571,1003.2324000000001
2018-11-26,2018,11,26,Monday,47,2018-47,904.48,916.23,903.01,912.22,0,912.22,0.0009875382650148534,927.5635714285715,1000.9032
2018-11-27,2018,11,27,Tuesday,47,2018-47,915.3,916.29,900.07,913.11,0,913.11,0.0009756579301278823,926.015,998.7544
2018-11-28,2018,11,28,Wednesday,47,2018-47,917.67,920.47,908.36,913.95,0,913.95,0.0009199624020597152,924.1392857142857,996.2236
2018-11-29,2018,11,29,Thursday,47,2018-47,926.5,928.07,915.78,915.78,0,915.78,0.0020023163908324815,921.3750000000001,993.4514
2018-11-30,2018,11,30,Friday,47,2018-47,914.35,921.62,914.35,918.41,0,918.41,0.002871807381162883,919.4321428571429,990.115
2018-12-03,2018,12,3,Monday,48,2018-48,926.59,935.85,926.59,928.85,0,928.85,0.01136747503477209,918.0749999999999,986.6642000000002
2018-12-04,2018,12,4,Tuesday,48,2018-48,925.49,928.13,891.69,892.51,0,892.51,-0.0391236117516055,915.7442857142858,982.6228
2018-12-05,2018,12,5,Wednesday,48,2018-48,876.44,886.66,870.86,878.18,0,878.18,-0.01605586148395899,912.3485714285714,977.997
2018-12-06,2018,12,6,Thursday,48,2018-48,875.52,877.91,854.66,864.27,0,864.27,-0.015839546858893994,907.8542857142858,972.9764
2018-12-07,2018,12,7,Friday,48,2018-48,871.47,874.5,859.71,865.19,0,865.19,0.0010644623663507158,904.655,967.8076
2018-12-10,2018,12,10,Monday,49,2018-49,849.73,853.0,841.87,847.03,0,847.03,-0.020989578119588903,899.2992857142856,962.6258
2018-12-11,2018,12,11,Tuesday,49,2018-49,846.82,846.82,832.16,834.52,0,834.52,-0.014769263583263581,893.5828571428572,956.957
2018-12-12,2018,12,12,Wednesday,49,2018-49,845.06,861.56,842.65,857.69,0,857.69,0.027764442275657775,889.5021428571429,951.5612000000001
2018-12-13,2018,12,13,Thursday,49,2018-49,860.65,870.71,856.96,868.36,0,868.36,0.012440372255458465,886.4335714285714,946.4960000000001
2018-12-14,2018,12,14,Friday,49,2018-49,863.36,865.2,848.61,855.2,0,855.2,-0.015154974165700774,882.3607142857143,941.5097999999999
2018-12-17,2018,12,17,Monday,50,2018-50,855.94,867.05,849.74,854.79,0,854.79,-0.00047945997875897817,878.195,936.3924000000001
2018-12-18,2018,12,18,Tuesday,50,2018-50,841.71,856.46,836.1,846.48,0,846.48,-0.009721683421898941,873.3757142857143,931.1972000000001
2018-12-19,2018,12,19,Wednesday,50,2018-50,852.25,859.72,845.74,853.87,0,853.87,0.008730288747461179,868.9535714285713,926.8406
2018-12-20,2018,12,20,Thursday,50,2018-50,847.1,848.49,820.16,824.99,0,824.99,-0.033822484743534,862.2807142857143,921.7447999999999
2018-12-21,2018,12,21,Friday,50,2018-50,820.89,823.64,803.63,808.26,0,808.26,-0.020279010250775387,853.6671428571428,917.2669999999999
2018-12-26,2018,12,26,Wednesday,51,2018-51,772.98,784.92,765.87,781.21,0,781.21,-0.03346693819580726,845.7171428571429,912.0563999999999
2018-12-27,2018,12,27,Thursday,51,2018-51,797.8,819.86,797.8,815.54,0,815.54,0.04394459247719307,841.2428571428571,908.0566
2018-12-28,2018,12,28,Friday,51,2018-51,811.65,819.75,806.18,807.72,0,807.72,-0.00958874798895093,837.2035714285714,903.7478
2019-01-04,2019,1,4,Friday,00,2019-00,791.44,791.44,767.63,787.32,0,787.32,-0.025256232504871634,831.6414285714285,898.7488000000001
2019-01-07,2019,1,7,Monday,01,2019-01,802.54,825.91,801.97,814.92,0,814.92,0.035055600428266276,829.3478571428572,894.4552
2019-01-08,2019,1,8,Tuesday,01,2019-01,823.35,837.03,822.02,830.64,0,830.64,0.019290276429525743,829.0707142857143,890.6966
2019-01-09,2019,1,9,Wednesday,01,2019-01,837.79,848.57,836.72,844.91,0,844.91,0.017179473953146118,828.1578571428571,887.2936
2019-01-10,2019,1,10,Thursday,01,2019-01,836.9,837.55,825.72,832.8,0,832.8,-0.014332870644776952,825.6178571428571,884.4673999999999
2019-01-11,2019,1,11,Friday,01,2019-01,838.92,842.39,833.06,834.31,0,834.31,0.0018131721755023644,824.1257142857143,882.0140000000001
2019-01-15,2019,1,15,Tuesday,02,2019-02,830.61,852.23,829.6,850.65,0,850.65,0.01958507857185454,823.8299999999999,880.6306000000001
2019-01-16,2019,1,16,Wednesday,02,2019-02,854.14,854.14,843.75,847.5,0,847.5,-0.0037030792025571913,823.9028571428571,879.3912000000001
2019-01-17,2019,1,17,Thursday,02,2019-02,852.22,856.79,847.34,850.28,0,850.28,0.0032802705567847035,823.6464285714286,879.193
2019-01-18,2019,1,18,Friday,02,2019-02,855.43,861.09,853.85,855.73,0,855.73,0.006409595643898314,825.8421428571428,878.7184
2019-01-21,2019,1,21,Monday,03,2019-03,866.68,871.66,863.04,866.35,0,866.35,0.012410451146482204,829.9914285714286,878.2907999999999
2019-01-22,2019,1,22,Tuesday,03,2019-03,872.65,874.82,859.32,862.09,0,862.09,-0.0049171222375664625,835.7685714285715,877.5954
2019-01-23,2019,1,23,Wednesday,03,2019-03,854.15,865.73,852.49,862.49,0,862.49,0.00046394618479128624,839.1221428571429,875.9781999999999
2019-01-24,2019,1,24,Thursday,03,2019-03,862.55,867.6,858.78,865.47,0,865.47,0.0034550899169742966,843.2471428571428,874.7452000000001
2019-01-25,2019,1,25,Friday,03,2019-03,870.15,890.61,870.14,885.76,0,885.76,0.023443955017891538,850.2785714285714,873.7646000000001
2019-01-28,2019,1,28,Monday,04,2019-04,885.14,888.42,878.09,880.11,0,880.11,-0.006378730527197174,854.9350000000001,872.5626000000001
2019-01-29,2019,1,29,Tuesday,04,2019-04,877.43,877.43,863.74,871.36,0,871.36,-0.009941939241269737,857.8435714285715,870.9002
2019-01-30,2019,1,30,Wednesday,04,2019-04,878.91,878.91,869.31,871.79,0,871.79,0.0004934730570715917,859.7635714285715,869.4238
2019-01-31,2019,1,31,Thursday,04,2019-04,884.7,898.77,884.7,894.83,0,894.83,0.02642842845547988,864.1942857142857,868.3634
2019-02-01,2019,2,1,Friday,04,2019-04,888.95,893.9,879.75,882.32,0,882.32,-0.013980319755376502,867.6235714285714,867.507
2019-02-04,2019,2,4,Monday,05,2019-05,884.8,895.22,884.19,894.86,0,894.86,0.014212505579889623,870.7814285714286,866.8897999999999
2019-02-05,2019,2,5,Tuesday,05,2019-05,896.59,897.64,891.15,893.03,0,893.03,-0.0020449635525591203,874.0335714285715,866.2065999999999
2019-02-06,2019,2,6,Wednesday,05,2019-05,893.08,896.67,885.63,889.9,0,889.9,-0.003504926799916097,876.8635714285714,865.805
2019-02-07,2019,2,7,Thursday,05,2019-05,887.92,889.07,877.71,883.41,0,883.41,-0.007293011677131367,878.8407142857143,865.033
2019-02-08,2019,2,8,Friday,05,2019-05,872.8,873.33,855.95,858.36,0,858.36,-0.02835601652062225,878.2699999999999,863.9092000000002
2019-02-12,2019,2,12,Tuesday,06,2019-06,863.12,893.32,863.12,892.12,0,892.12,0.03933082895493745,880.415,863.4551999999999
2019-02-13,2019,2,13,Wednesday,06,2019-06,893.25,908.94,887.49,906.85,0,906.85,0.016511209870164523,883.5835714285714,863.3657999999999
2019-02-14,2019,2,14,Thursday,06,2019-06,904.66,912.44,901.23,905.16,0,905.16,-0.0018635965009695665,886.4185714285715,863.2246
2019-02-15,2019,2,15,Friday,06,2019-06,898.01,898.33,886.84,887.6,0,887.6,-0.019399882981557592,886.5500000000001,862.7144000000001
2019-02-18,2019,2,18,Monday,07,2019-07,904.48,910.25,904.1,909.19,0,909.19,0.024324050754075843,888.6271428571428,862.6192
2019-02-19,2019,2,19,Tuesday,07,2019-07,905.43,911.57,903.64,908.12,0,908.12,-0.0011768797735847158,891.2528571428571,862.466
2019-02-20,2019,2,20,Wednesday,07,2019-07,913.16,916.05,908.59,910.95,0,910.95,0.0031163470742416877,894.0500000000001,862.3168000000001
2019-02-21,2019,2,21,Thursday,07,2019-07,900.81,915.01,900.81,912.9,0,912.9,0.002140635798781876,895.3407142857143,861.9978
2019-02-22,2019,2,22,Friday,07,2019-07,904.36,914.11,899.96,913.1,0,913.1,0.00021902855354105633,897.5392857142858,862.4096000000001
2019-02-25,2019,2,25,Monday,08,2019-08,923.2,931.94,920.18,925.75,0,925.75,0.013853931390092278,899.7457142857144,863.3610000000001
2019-02-26,2019,2,26,Tuesday,08,2019-08,923.67,923.82,912.94,917.51,0,917.51,-0.00890088062044292,901.4942857142858,864.4258
2019-02-27,2019,2,27,Wednesday,08,2019-08,921.68,924.59,915.02,916.29,0,916.29,-0.0013297203575936,903.3792857142856,865.4478000000001
2019-02-28,2019,2,28,Thursday,08,2019-08,913.56,913.56,904.87,905.82,0,905.82,-0.011426481740710037,904.9799999999999,866.6236
2019-03-01,2019,3,1,Friday,08,2019-08,908.83,912.51,903.39,908.88,0,908.88,0.0033781518776925257,908.5885714285715,868.1108
2019-03-04,2019,3,4,Monday,09,2019-09,917.96,917.96,911.09,916.48,0,916.48,0.008361913063449355,910.3285714285714,869.2865999999999
2019-03-05,2019,3,5,Tuesday,09,2019-09,908.41,910.09,902.67,905.22,0,905.22,-0.012286149185567474,910.2121428571428,870.0237999999999
2019-03-06,2019,3,6,Wednesday,09,2019-09,899.6,900.29,895.66,899.3,0,899.3,-0.006539827999550107,909.7935714285715,870.9058
2019-03-07,2019,3,7,Thursday,09,2019-09,896.79,896.79,887.24,889.46,0,889.46,-0.010941805797708759,909.9264285714286,871.5992
2019-03-08,2019,3,8,Friday,09,2019-09,878.49,879.1,862.69,863.63,0,863.63,-0.029040110237397276,906.6721428571428,871.9422
2019-03-11,2019,3,11,Monday,10,2019-10,863.32,868.93,856.4,868.45,0,868.45,0.0055811022046099446,903.8385714285714,872.2338000000001
2019-03-12,2019,3,12,Tuesday,10,2019-10,879.89,890.64,879.89,886.24,0,886.24,0.02048474613079132,902.0735714285713,873.4588
2019-03-13,2019,3,13,Wednesday,10,2019-10,880.5,886.93,875.08,877.07,0,877.07,-0.010347065141724343,899.5142857142857,874.835
2019-03-14,2019,3,14,Thursday,10,2019-10,886.95,888.85,872.42,872.89,0,872.89,-0.004765859784139348,896.6421428571429,876.6686
2019-03-15,2019,3,15,Friday,10,2019-10,872.23,878.55,870.57,874.56,0,874.56,0.0019131653268240623,892.9857142857143,877.849
2019-03-18,2019,3,18,Monday,11,2019-11,881.72,883.23,873.44,879.2,0,879.2,0.005305541828336979,890.2492857142857,879.2786
2019-03-19,2019,3,19,Tuesday,11,2019-11,877.77,883.09,872.17,880.65,0,880.65,0.0016492404309587094,887.7035714285714,881.1452
2019-03-20,2019,3,20,Wednesday,11,2019-11,881.47,888.18,881.47,886.93,0,886.93,0.007131060111986054,886.3542857142858,882.5854
2019-03-22,2019,3,22,Friday,11,2019-11,892.89,897.54,886.58,889.89,0,889.89,0.003337379496803461,884.9978571428571,883.7704000000001
2019-03-25,2019,3,25,Monday,12,2019-12,875.06,875.06,858.34,860.81,0,860.81,-0.0326782148480812,881.0214285714285,884.0884
2019-03-26,2019,3,26,Tuesday,12,2019-12,868.45,880.68,867.43,879.9,0,879.9,0.022176818240507545,879.2128571428572,885.0304000000001
2019-03-27,2019,3,27,Wednesday,12,2019-12,880.49,880.8,870.82,879.96,0,879.96,6.818679046372011e-05,877.8314285714285,885.9434
2019-03-28,2019,3,28,Thursday,12,2019-12,870.56,870.93,861.26,863.0,0,863.0,-0.01927362783440545,875.9414285714286,886.1904
2019-03-29,2019,3,29,Friday,12,2019-12,873.12,873.12,865.8,872.5,0,872.5,0.011008111239861007,876.5749999999999,886.6904
2019-04-01,2019,4,1,Monday,13,2019-13,884.38,897.03,882.13,892.09,0,892.09,0.022452752842944124,878.2635714285715,887.5265999999999
2019-04-02,2019,4,2,Tuesday,13,2019-13,904.19,907.22,899.92,902.94,0,902.94,0.012162422243618964,879.4564285714287,888.4708
2019-04-03,2019,4,3,Wednesday,13,2019-13,903.7,918.76,901.33,918.28,0,918.28,0.01698897691318546,882.3999999999999,889.5094
2019-04-04,2019,4,4,Thursday,13,2019-13,923.63,926.58,917.03,919.25,0,919.25,0.0010562907524709342,885.7114285714285,890.6525999999999
2019-04-05,2019,4,5,Friday,13,2019-13,923.49,931.23,922.27,930.45,0,930.45,0.012183858805582037,889.7035714285714,892.0118000000001
2019-04-08,2019,4,8,Monday,14,2019-14,937.63,938.6,921.4,922.82,0,922.82,-0.008200338312333466,892.8192857142857,893.1588
2019-04-09,2019,4,9,Tuesday,14,2019-14,918.77,922.6,909.86,917.84,0,917.84,-0.005396480818821603,895.4757142857143,893.8004
2019-04-10,2019,4,10,Wednesday,14,2019-14,908.06,912.51,906.3,911.15,0,911.15,-0.007288854534189704,897.2057142857142,894.4212
2019-04-11,2019,4,11,Thursday,14,2019-14,910.17,910.84,903.86,909.28,0,909.28,-0.0020523460100767554,898.5907142857143,895.1795999999999
2019-04-12,2019,4,12,Friday,14,2019-14,907.86,908.75,901.9,905.63,0,905.63,-0.004014191774216136,901.7921428571428,895.8564000000001
2019-04-15,2019,4,15,Monday,15,2019-15,921.75,926.17,919.48,923.36,0,923.36,0.019577509991008046,904.8964285714285,896.4270000000001
2019-04-16,2019,4,16,Tuesday,15,2019-15,920.57,924.58,918.24,919.4,0,919.4,-0.004288642566628309,907.7135714285714,897.1686
2019-04-17,2019,4,17,Wednesday,15,2019-15,920.04,928.52,920.04,923.26,0,923.26,0.004198374210423239,912.0178571428571,897.7366000000001
2019-04-18,2019,4,18,Thursday,15,2019-15,927.58,928.35,911.75,913.25,0,913.25,-0.01084202679607671,914.9285714285714,898.1410000000001
2019-04-22,2019,4,22,Monday,16,2019-16,909.73,913.62,905.36,909.96,0,909.96,-0.0036024944181152208,916.205,898.5422
2019-04-23,2019,4,23,Tuesday,16,2019-16,908.86,911.22,896.34,901.29,0,901.29,-0.009527939399488261,916.0871428571428,898.8997999999999
2019-04-24,2019,4,24,Wednesday,16,2019-16,907.66,907.93,883.73,884.38,0,884.38,-0.018761967354327114,913.6657142857142,899.4201999999999
2019-04-25,2019,4,25,Thursday,16,2019-16,881.54,887.94,879.39,884.55,0,884.55,0.0001922057364682761,911.1871428571429,899.2688
2019-04-26,2019,4,26,Friday,16,2019-16,881.44,881.55,871.84,877.36,0,877.36,-0.008128429755955291,907.3950000000001,898.6790000000001
2019-05-07,2019,5,7,Tuesday,18,2019-18,869.06,869.86,829.14,831.82,0,831.82,-0.05190569297401415,900.8950000000001,897.2122
2019-05-08,2019,5,8,Wednesday,18,2019-18,825.09,825.15,814.96,817.9,0,817.9,-0.016734368959137935,893.7564285714286,895.8182
2019-05-09,2019,5,9,Thursday,18,2019-18,810.35,810.35,797.99,800.54,0,800.54,-0.021225144722492706,885.8557142857143,893.6452
2019-05-10,2019,5,10,Friday,18,2019-18,795.54,798.99,782.21,789.2,0,789.2,-0.014165396022139953,877.2785714285714,891.2667999999999
2019-05-13,2019,5,13,Monday,19,2019-19,779.25,785.39,777.67,780.15,0,780.15,-0.01146729302203131,868.3157142857143,888.6508
2019-05-14,2019,5,14,Tuesday,19,2019-19,766.5,778.8,758.28,778.8,0,778.8,-0.0017304833414671927,857.99,885.9687999999999
2019-05-15,2019,5,15,Wednesday,19,2019-19,780.07,786.48,776.51,783.49,0,783.49,0.006022088488595312,848.282142857143,883.3766
2019-05-16,2019,5,16,Thursday,19,2019-19,782.37,782.37,775.49,781.27,0,781.27,-0.002833438500549179,838.14,880.487
2019-05-17,2019,5,17,Friday,19,2019-19,785.41,802.53,785.36,794.59,0,794.59,0.017049172489954856,829.6642857142857,878.0286
2019-05-20,2019,5,20,Monday,20,2019-20,794.16,802.62,789.87,794.23,0,794.23,-0.0004531222071130214,821.3978571428571,875.5873999999999
2019-05-21,2019,5,21,Tuesday,20,2019-20,786.51,795.66,783.97,794.6,0,794.6,0.0004658538789596989,813.777142857143,873.3629999999998
2019-05-22,2019,5,22,Wednesday,20,2019-20,798.12,801.55,789.06,790.11,0,790.11,-0.005650629715995281,807.0435714285713,870.9875999999999
2019-05-23,2019,5,23,Thursday,20,2019-20,787.84,787.84,778.61,784.64,0,784.64,-0.006923049707682316,799.907142857143,868.3508
2019-05-24,2019,5,24,Friday,20,2019-20,771.07,786.9,770.75,786.72,0,786.72,0.0026508411702905743,793.4328571428571,865.9808
2019-05-27,2019,5,27,Monday,21,2019-21,789.37,792.63,785.49,787.83,0,787.83,0.0014109803081858718,790.2907142857142,863.7514
2019-05-28,2019,5,28,Tuesday,21,2019-21,783.89,790.65,783.89,788.84,0,788.84,0.0012820148302497003,788.215,861.7389999999999
2019-05-29,2019,5,29,Wednesday,21,2019-21,778.0,782.25,770.87,778.53,0,778.53,-0.01306982050554939,786.6428571428571,860.0370000000001
2019-05-30,2019,5,30,Thursday,21,2019-21,774.71,786.27,774.71,784.91,0,784.91,0.008194859038922697,786.3364285714287,858.3661999999999
2019-05-31,2019,5,31,Friday,21,2019-21,776.5,778.74,766.93,767.7,0,767.7,-0.021926031680490565,785.4471428571429,855.9954000000001
2019-06-03,2019,6,3,Monday,22,2019-22,752.54,754.29,744.31,748.78,0,748.78,-0.024645020983865673,783.3028571428571,853.4296
2019-06-04,2019,6,4,Tuesday,22,2019-22,753.67,765.86,752.07,765.41,0,765.41,0.022209384862029724,782.0114285714286,851.28
2019-06-05,2019,6,5,Wednesday,22,2019-22,779.54,788.21,778.01,788.21,0,788.21,0.029788021619911342,782.5071428571428,849.5529999999999
2019-06-06,2019,6,6,Thursday,22,2019-22,783.96,787.63,778.84,778.9,0,778.9,-0.011811569631268504,781.3864285714287,847.547
2019-06-07,2019,6,7,Friday,22,2019-22,781.74,788.06,780.36,785.5,0,785.5,0.008473456642785981,780.7628571428571,845.6439999999999
2019-06-10,2019,6,10,Monday,23,2019-23,796.79,799.85,792.04,797.38,0,797.38,0.015124130977482553,780.9614285714287,843.8529999999998
2019-06-11,2019,6,11,Tuesday,23,2019-23,796.31,809.04,792.97,807.11,0,807.11,0.012202438497539214,782.1757142857143,842.1973999999999
2019-06-12,2019,6,12,Wednesday,23,2019-23,801.19,810.67,800.87,803.47,0,803.47,-0.004509936333958242,783.5207142857142,841.0506
2019-06-13,2019,6,13,Thursday,23,2019-23,795.86,797.5,786.0,790.31,0,790.31,-0.016378923450013683,783.7771428571428,839.2588000000001
2019-06-14,2019,6,14,Friday,23,2019-23,788.54,796.52,788.14,794.4,0,794.4,0.005175218418220107,784.2464285714286,837.5476
2019-06-17,2019,6,17,Monday,24,2019-24,788.78,792.96,787.48,787.71,0,787.71,-0.008421452965514109,784.1657142857142,836.0418
2019-06-18,2019,6,18,Tuesday,24,2019-24,784.12,789.24,776.88,778.86,0,778.86,-0.011235145388820422,784.1892857142858,834.169
2019-06-19,2019,6,19,Wednesday,24,2019-24,793.65,802.4,791.71,795.08,0,795.08,0.02082534992596874,784.9157142857142,832.2288000000001
2019-06-20,2019,6,20,Thursday,24,2019-24,798.46,804.31,791.3,803.6,0,803.6,0.010715850370983437,787.4800000000001,830.242
2019-06-21,2019,6,21,Friday,24,2019-24,806.0,806.38,796.38,798.07,0,798.07,-0.006881493814987483,791.0007142857143,827.8378
2019-06-24,2019,6,24,Monday,25,2019-25,794.3,800.68,792.97,798.89,0,798.89,0.0010274879605713938,793.3921428571429,825.4306000000001
2019-06-25,2019,6,25,Tuesday,25,2019-25,801.83,804.5,794.44,797.62,0,797.62,-0.0015897301355166649,794.0642857142858,822.7739999999999
2019-06-26,2019,6,26,Wednesday,25,2019-25,793.63,800.31,791.96,792.65,0,792.65,-0.0062310006438527354,795.0464285714286,820.1705999999999
2019-06-27,2019,6,27,Thursday,25,2019-25,797.11,812.45,796.67,812.27,0,812.27,0.024752405870031913,796.9585714285714,818.0592
2019-06-28,2019,6,28,Friday,25,2019-25,810.81,813.24,805.56,810.49,0,810.49,-0.002191425577792727,797.8950000000001,816.046
2019-07-01,2019,7,1,Monday,26,2019-26,826.37,831.55,822.41,830.54,0,830.54,0.024738106620133316,799.5685714285713,814.4712000000001
2019-07-02,2019,7,2,Tuesday,26,2019-26,826.21,829.83,822.17,828.76,0,828.76,-0.0021431457952769684,801.375,812.9337999999999
2019-07-03,2019,7,3,Wednesday,26,2019-26,815.12,815.12,808.21,813.18,0,813.18,-0.018799190243566133,803.0085714285715,810.7302000000001
2019-07-04,2019,7,4,Thursday,26,2019-26,814.6,817.2,813.44,816.48,0,816.48,0.004058127133834244,804.5857142857143,808.6718000000001
2019-07-05,2019,7,5,Friday,26,2019-26,818.33,820.51,816.9,820.05,0,820.05,0.0043724370586148975,806.8957142857143,806.6075999999999
2019-07-08,2019,7,8,Monday,27,2019-27,812.95,813.8,809.58,812.24,0,812.24,-0.009523806688435,809.28,804.5874
2019-07-09,2019,7,9,Tuesday,27,2019-27,810.58,814.88,800.13,803.65,0,803.65,-0.01057564996009841,809.8921428571429,802.4612
2019-07-10,2019,7,10,Wednesday,27,2019-27,798.53,799.39,793.74,795.99,0,795.99,-0.009531554715340618,809.3485714285714,800.3552000000001
2019-07-11,2019,7,11,Thursday,27,2019-27,796.67,800.37,791.7,799.61,0,799.61,0.0045477897481118745,809.4585714285714,798.6598000000001
2019-07-12,2019,7,12,Friday,27,2019-27,802.87,803.4,797.72,800.17,0,800.17,0.0007003383760240123,809.5500000000001,796.9722
2019-07-16,2019,7,16,Tuesday,28,2019-28,799.71,801.84,797.6,799.02,0,799.02,-0.0014371488602008542,809.6499999999999,795.4054
2019-07-17,2019,7,17,Wednesday,28,2019-28,797.77,802.24,795.61,798.45,0,798.45,-0.0007133830320711354,810.0642857142857,794.738
2019-07-18,2019,7,18,Thursday,28,2019-28,792.14,792.73,777.03,779.03,0,779.03,-0.02432210233985299,807.6899999999999,793.9606
2019-07-19,2019,7,19,Friday,28,2019-28,781.93,794.91,778.41,792.46,0,792.46,0.01723937739332415,806.4021428571428,793.799
2019-07-22,2019,7,22,Monday,29,2019-29,795.4,800.15,795.11,798.23,0,798.23,0.007281072023962443,804.0942857142857,793.9796000000001
2019-07-23,2019,7,23,Tuesday,29,2019-29,799.06,809.99,797.88,807.35,0,807.35,0.011425272591029323,802.5649999999999,794.5236
2019-07-24,2019,7,24,Wednesday,29,2019-29,811.91,816.4,810.51,812.51,0,812.51,0.006391322642875563,802.5171428571429,795.1978
2019-07-25,2019,7,25,Thursday,29,2019-29,814.87,816.44,812.61,815.21,0,815.21,0.003323051008085498,802.4264285714287,795.8322000000001
2019-07-26,2019,7,26,Friday,29,2019-29,808.38,808.75,800.45,806.28,0,806.28,-0.010954223371999694,801.4428571428572,796.3324
2019-07-29,2019,7,29,Monday,30,2019-30,799.56,801.37,795.82,798.92,0,798.92,-0.009128399711372137,800.4914285714285,796.419
2019-07-30,2019,7,30,Tuesday,30,2019-30,801.52,815.69,801.52,813.16,0,813.16,0.017824050642098355,801.1707142857142,796.7976000000001
2019-07-31,2019,7,31,Wednesday,30,2019-30,810.24,819.03,806.42,806.42,0,806.42,-0.00828863994413187,801.9157142857142,797.0340000000001
2019-08-01,2019,8,1,Thursday,30,2019-30,799.53,807.36,792.54,801.13,0,801.13,-0.006559830038255776,802.0242857142857,797.2544
2019-08-02,2019,8,2,Friday,30,2019-30,783.42,784.12,767.07,771.26,0,771.26,-0.03728482884816775,799.9592857142856,796.9868000000001
2019-08-05,2019,8,5,Monday,31,2019-31,762.29,762.29,742.49,748.78,0,748.78,-0.029147084231141873,796.3707142857144,796.2280000000001
2019-08-06,2019,8,6,Tuesday,31,2019-31,733.58,749.36,722.03,748.65,0,748.65,-0.00017362226251493862,792.8135714285714,795.4444
2019-08-07,2019,8,7,Wednesday,31,2019-31,742.47,750.71,735.65,738.88,0,738.88,-0.013050182612224681,789.9457142857143,794.4452
2019-08-08,2019,8,8,Thursday,31,2019-31,737.27,745.64,737.27,739.68,0,739.68,0.0010827032639699752,786.1757142857142,793.6682
2019-08-09,2019,8,9,Friday,31,2019-31,744.41,744.41,737.16,741.19,0,741.19,0.0020414365409053836,782.1014285714285,792.7938
2019-08-13,2019,8,13,Tuesday,32,2019-32,731.36,731.75,724.25,730.72,0,730.72,-0.01412597539604421,776.6278571428572,792.0542
2019-08-14,2019,8,14,Wednesday,32,2019-32,743.03,745.15,736.95,741.62,0,741.62,0.014916828403600535,771.5642857142857,791.911
2019-08-15,2019,8,15,Thursday,32,2019-32,725.65,731.58,720.35,729.24,0,729.24,-0.016693191883069836,765.4235714285713,791.1876000000001
2019-08-16,2019,8,16,Friday,32,2019-32,721.37,726.86,719.64,724.69,0,724.69,-0.0062393558415609895,759.5957142857143,789.9172
2019-08-19,2019,8,19,Monday,33,2019-33,732.88,735.78,728.85,731.17,0,731.17,0.0089417274240291,754.7564285714286,788.9626
2019-08-20,2019,8,20,Tuesday,33,2019-33,730.5,736.53,730.5,736.52,0,736.52,0.007317090069534737,749.282142857143,787.9830000000001
2019-08-21,2019,8,21,Wednesday,33,2019-33,723.26,726.79,721.55,725.1,0,725.1,-0.015505408736317339,743.4735714285715,786.5374
2019-08-22,2019,8,22,Thursday,33,2019-33,729.84,731.13,724.98,726.87,0,726.87,0.0024410696329422166,738.1692857142856,784.9326000000001
2019-08-23,2019,8,23,Friday,33,2019-33,725.41,728.21,722.65,726.06,0,726.06,-0.0011143637294632747,734.9407142857143,783.3844
2019-08-26,2019,8,26,Monday,34,2019-34,712.2,712.2,703.35,706.38,0,706.38,-0.02710518792104788,731.9121428571428,781.7057999999998
2019-08-27,2019,8,27,Tuesday,34,2019-34,712.26,716.59,710.4,710.4,0,710.4,0.0056910154640021915,729.1800000000001,780.0258
2019-08-28,2019,8,28,Wednesday,34,2019-34,709.33,714.18,708.97,711.24,0,711.24,0.001182384278499038,727.2057142857142,778.4964000000001
2019-08-29,2019,8,29,Thursday,34,2019-34,717.37,718.56,709.6,714.38,0,714.38,0.004414845469252526,725.3985714285716,777.2068
2019-08-30,2019,8,30,Friday,34,2019-34,723.16,725.54,720.2,723.83,0,723.83,0.013228270867661651,724.1585714285715,775.7818000000001
2019-09-02,2019,9,2,Monday,35,2019-35,724.64,725.08,719.46,720.45,0,720.45,-0.004669611376993954,723.425,774.1188000000001
2019-09-03,2019,9,3,Tuesday,35,2019-35,720.89,727.13,719.98,724.92,0,724.92,0.006204414778801404,722.2321428571429,772.6558
2019-09-04,2019,9,4,Wednesday,35,2019-35,720.47,720.61,714.04,719.53,0,719.53,-0.0074352393924134175,721.5385714285715,771.0685999999998
2019-09-05,2019,9,5,Thursday,35,2019-35,728.0,740.78,726.86,735.61,0,735.61,0.02234785957495178,722.3185714285713,769.8284
2019-09-06,2019,9,6,Friday,35,2019-35,747.6,749.98,744.19,746.99,0,746.99,0.015470160967667956,723.4485714285714,768.9152
2019-09-09,2019,9,9,Monday,36,2019-36,748.24,752.47,745.46,752.2,0,752.2,0.0069746878014009805,724.5685714285713,767.7138
2019-09-10,2019,9,10,Tuesday,36,2019-36,765.91,770.12,764.1,770.12,0,770.12,0.023823428103354027,727.7842857142858,766.9064
