Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-05-31,2023,5,31,Wednesday,22,2023-22,884.65,890.31,877.55,877.55,0,877.55,-0.02513942218993881,907.6221428571428,923.1614
2023-06-01,2023,6,1,Thursday,22,2023-22,881.58,886.24,880.53,884.56,0,884.56,0.007988160062830207,905.4649999999999,923.1306
2023-06-02,2023,6,2,Friday,22,2023-22,883.57,892.62,883.57,892.49,0,892.49,0.008964900852026059,903.8807142857141,923.243
2023-06-05,2023,6,5,Monday,23,2023-23,908.33,915.89,908.33,913.9,0,913.9,0.02398910286272793,903.7807142857143,923.3371999999998
2023-06-06,2023,6,6,Tuesday,23,2023-23,906.97,920.87,905.21,920.87,0,920.87,0.007626622734356214,905.222857142857,923.4467999999999
2023-06-07,2023,6,7,Wednesday,23,2023-23,925.03,934.09,918.74,918.74,0,918.74,-0.002313035384046147,906.2314285714285,923.3797999999999
2023-06-08,2023,6,8,Thursday,23,2023-23,931.37,940.61,924.63,928.7,0,928.7,0.010840958354403796,908.0871428571428,923.597
2023-06-09,2023,6,9,Friday,23,2023-23,926.89,929.74,924.04,928.11,0,928.11,-0.0006353255601521113,909.5064285714286,923.4712000000001
2023-06-12,2023,6,12,Monday,24,2023-24,926.71,929.24,919.87,923.68,0,923.68,-0.004773133298531684,910.6578571428571,923.0086
2023-06-13,2023,6,13,Tuesday,24,2023-24,916.98,932.55,916.34,930.15,0,930.15,0.007004624750546418,910.7907142857142,923.1751999999999
2023-06-14,2023,6,14,Wednesday,24,2023-24,943.78,943.78,931.78,936.08,0,936.08,0.006375307767708449,911.6121428571429,923.3027999999999
2023-06-15,2023,6,15,Thursday,24,2023-24,931.55,936.4,930.38,931.05,0,931.05,-0.005373503552092429,913.8107142857143,922.5766
2023-06-16,2023,6,16,Friday,24,2023-24,934.86,937.8,928.88,933.54,0,933.54,0.0026743894173475447,915.6857142857143,921.864
2023-06-19,2023,6,19,Monday,25,2023-25,936.62,944.05,932.19,937.3,0,937.3,0.00402769014088733,918.3371428571428,921.8947999999999
2023-06-20,2023,6,20,Tuesday,25,2023-25,939.84,939.84,928.38,932.14,0,932.14,-0.005505145856964377,922.2364285714285,922.1764
2023-06-21,2023,6,21,Wednesday,25,2023-25,923.81,932.64,919.28,932.05,0,932.05,-9.658082911789823e-05,925.6285714285715,922.5512
2023-06-22,2023,6,22,Thursday,25,2023-25,942.46,947.31,923.59,924.22,0,924.22,-0.008400855310759403,927.8950000000001,922.5766
2023-06-23,2023,6,23,Friday,25,2023-25,921.46,928.16,907.83,911.54,0,911.54,-0.01371966964329352,927.7264285714284,922.1610000000001
2023-06-26,2023,6,26,Monday,26,2023-26,914.08,919.51,908.42,910.82,0,910.82,-0.0007898399636657727,927.0085714285715,921.6712000000001
2023-06-27,2023,6,27,Tuesday,26,2023-26,914.85,929.92,914.85,928.52,0,928.52,0.019433051607012697,927.7071428571428,921.653
2023-06-28,2023,6,28,Wednesday,26,2023-26,924.85,930.56,917.84,928.97,0,928.97,0.00048458962909836423,927.7264285714285,921.6347999999999
2023-06-29,2023,6,29,Thursday,26,2023-26,931.33,932.5,922.36,929.43,0,929.43,0.0004951957406202911,927.8207142857143,921.6186
2023-06-30,2023,6,30,Friday,26,2023-26,931.55,931.55,920.64,924.31,0,924.31,-0.005508747466226316,927.8657142857144,921.6231999999999
2023-07-03,2023,7,3,Monday,27,2023-27,929.83,940.47,927.75,940.47,0,940.47,0.017483282867452488,928.602857142857,921.8894
2023-07-04,2023,7,4,Tuesday,27,2023-27,941.01,941.69,934.99,935.36,0,935.36,-0.0054334380796253745,928.5514285714286,922.0914
2023-07-05,2023,7,5,Wednesday,27,2023-27,935.9,938.84,930.69,937.44,0,937.44,0.0022237610357704884,929.0078571428572,922.3938
2023-07-06,2023,7,6,Thursday,27,2023-27,935.99,937.17,926.94,929.06,0,929.06,-0.008939243963334342,928.6878571428571,922.4444
2023-07-07,2023,7,7,Friday,27,2023-27,923.31,932.87,920.37,926.71,0,926.71,-0.002529412085454985,927.9314285714285,922.4652000000001
2023-07-10,2023,7,10,Monday,28,2023-28,928.66,934.99,922.95,923.22,0,923.22,-0.003766066176884686,927.2942857142858,922.4878
2023-07-11,2023,7,11,Tuesday,28,2023-28,925.35,931.78,925.08,927.48,0,927.48,0.004614295510072752,926.967857142857,922.5204000000001
2023-07-12,2023,7,12,Wednesday,28,2023-28,932.78,935.04,928.7,931.96,0,931.96,0.004830337687334207,927.5207142857143,922.4470000000001
2023-07-13,2023,7,13,Thursday,28,2023-28,935.58,937.53,929.83,933.0,0,933.0,0.00111590411908713,929.0535714285714,922.2180000000001
2023-07-14,2023,7,14,Friday,28,2023-28,933.45,936.08,928.75,934.31,0,934.31,0.0014040702664455118,930.7314285714285,922.0016
2023-07-18,2023,7,18,Tuesday,29,2023-29,927.89,930.01,922.63,927.03,0,927.03,-0.007791812439920109,930.625,921.8106
2023-07-19,2023,7,19,Wednesday,29,2023-29,936.26,940.33,933.41,937.62,0,937.62,0.011423541293850814,931.2428571428571,921.6432000000001
2023-07-20,2023,7,20,Thursday,29,2023-29,940.29,946.08,937.03,939.79,0,939.79,0.0023143522124706717,931.982857142857,921.6342
2023-07-21,2023,7,21,Friday,29,2023-29,947.85,947.94,940.56,942.73,0,942.73,0.00312836113402426,933.2985714285714,921.4812
2023-07-24,2023,7,24,Monday,30,2023-30,948.53,964.96,947.8,954.64,0,954.64,0.012633558310902071,934.3107142857143,922.2787999999999
2023-07-25,2023,7,25,Tuesday,30,2023-30,965.23,977.95,963.88,973.79,0,973.79,0.020059879205837072,937.0557142857143,923.4612
2023-07-26,2023,7,26,Wednesday,30,2023-30,975.55,975.55,962.52,967.32,0,967.32,-0.006644113052212242,939.1899999999999,924.5016
2023-07-27,2023,7,27,Thursday,30,2023-30,967.59,970.08,963.97,968.58,0,968.58,0.001302578005297761,942.0128571428571,925.8596000000001
2023-07-28,2023,7,28,Friday,30,2023-30,960.39,973.02,954.91,970.62,0,970.62,0.0021061533289454815,945.1492857142857,927.1796
2023-07-31,2023,7,31,Monday,31,2023-31,976.69,977.5,971.16,975.78,0,975.78,0.005316224893002097,948.9035714285714,928.6408
2023-08-01,2023,8,1,Tuesday,31,2023-31,980.35,988.86,979.22,981.48,0,981.48,0.005841430446144935,952.7607142857142,930.1056
2023-08-02,2023,8,2,Wednesday,31,2023-31,970.98,986.65,970.98,974.6,0,974.6,-0.007009827016060677,955.8064285714285,931.4464
2023-08-03,2023,8,3,Thursday,31,2023-31,971.98,971.98,960.07,960.57,0,960.57,-0.014395617292401242,957.7757142857142,932.0920000000001
2023-08-04,2023,8,4,Friday,31,2023-31,959.44,969.85,959.44,967.99,0,967.99,0.007724562346918873,960.1814285714285,932.9602
2023-08-07,2023,8,7,Monday,32,2023-32,974.88,988.59,974.88,985.79,0,985.79,0.018388607291960568,964.3785714285715,934.6705999999999
2023-08-08,2023,8,8,Tuesday,32,2023-32,983.43,987.19,980.49,984.7,0,984.7,-0.00110567752219759,967.7414285714286,936.2188000000001
2023-08-09,2023,8,9,Wednesday,32,2023-32,979.95,984.61,966.77,970.35,0,970.35,-0.014573003395146333,969.9242857142856,937.6222
2023-08-10,2023,8,10,Thursday,32,2023-32,989.5,1015.98,981.8,1015.98,0,1015.98,0.04702427580859081,975.1564285714286,940.3908
2023-08-14,2023,8,14,Monday,33,2023-33,1021.14,1038.39,1014.26,1024.9,0,1024.9,0.008779743810696905,980.1750000000001,943.1976000000001
2023-08-15,2023,8,15,Tuesday,33,2023-33,1023.22,1025.31,1017.25,1018.52,0,1018.52,-0.006225002176636685,983.37,945.7181999999999
2023-08-16,2023,8,16,Wednesday,33,2023-33,1005.07,1005.07,988.18,989.32,0,989.32,-0.028669060643962463,984.9414285714286,947.2266000000001
2023-08-17,2023,8,17,Thursday,33,2023-33,990.95,990.95,975.06,987.91,0,987.91,-0.0014252559022850386,986.3221428571429,948.5674
2023-08-18,2023,8,18,Friday,33,2023-33,990.72,994.11,985.92,988.18,0,988.18,0.0002733240260652803,987.5764285714287,949.9562000000001
2023-08-21,2023,8,21,Monday,34,2023-34,993.48,1001.09,992.67,993.48,0,993.48,0.0053633830195423116,988.8407142857143,951.2517999999999
2023-08-22,2023,8,22,Tuesday,34,2023-34,993.12,1006.75,992.67,1006.29,0,1006.29,0.012894067128106146,990.6128571428571,952.8154
2023-08-23,2023,8,23,Wednesday,34,2023-34,1002.76,1005.66,999.91,1003.89,0,1003.89,-0.0023849620202031074,992.705,954.4196
2023-08-24,2023,8,24,Thursday,34,2023-34,1004.48,1015.12,1004.48,1011.82,0,1011.82,0.007899264421469931,996.3657142857144,956.053
2023-08-25,2023,8,25,Friday,34,2023-34,1009.46,1013.9,1007.88,1011.82,0,1011.82,0.0,999.4964285714286,957.5678
2023-08-28,2023,8,28,Monday,35,2023-35,1028.75,1042.1,1028.75,1037.3,0,1037.3,0.02518238552258789,1003.1757142857142,959.6928
2023-08-29,2023,8,29,Tuesday,35,2023-35,1041.29,1049.43,1038.39,1038.39,0,1038.39,0.0010507719743615418,1007.0107142857142,961.7898
2023-08-30,2023,8,30,Wednesday,35,2023-35,1039.11,1044.36,1036.35,1040.97,0,1040.97,0.002484573251179567,1012.0550000000001,963.8632000000001
2023-08-31,2023,8,31,Thursday,35,2023-35,1042.96,1045.54,1038.39,1044.95,0,1044.95,0.0038233384062575926,1014.1242857142857,966.1194
2023-09-01,2023,9,1,Friday,35,2023-35,1044.68,1068.49,1044.68,1066.5,0,1066.5,0.020623044006995217,1017.0957142857143,968.8084
2023-09-04,2023,9,4,Monday,36,2023-36,1076.96,1081.44,1068.09,1081.44,0,1081.44,0.014008383878340469,1021.5899999999999,971.9528
2023-09-05,2023,9,5,Tuesday,36,2023-36,1082.8,1082.98,1069.26,1079.36,0,1079.36,-0.001923320912285531,1028.0214285714285,975.3092
2023-09-06,2023,9,6,Wednesday,36,2023-36,1089.04,1106.43,1089.04,1097.42,0,1097.42,0.016732192075721297,1035.8435714285713,979.0412
2023-09-07,2023,9,7,Thursday,36,2023-36,1104.03,1112.09,1101.72,1108.15,0,1108.15,0.009777459896007423,1044.412857142857,982.6338000000001
2023-09-08,2023,9,8,Friday,36,2023-36,1124.81,1142.92,1114.85,1119.78,0,1119.78,0.010494973267687113,1053.4342857142858,986.45
2023-09-11,2023,9,11,Monday,37,2023-37,1131.55,1135.99,1117.61,1122.23,0,1122.23,0.0021878861095723234,1061.7157142857143,990.306
2023-09-12,2023,9,12,Tuesday,37,2023-37,1127.93,1132.37,1119.78,1130.19,0,1130.19,0.0070929854629040445,1070.7371428571428,994.4236
2023-09-13,2023,9,13,Wednesday,37,2023-37,1149.62,1166.68,1144.95,1147.58,0,1147.58,0.01538680712978202,1080.4342857142858,998.5658
2023-09-14,2023,9,14,Thursday,37,2023-37,1162.92,1192.85,1161.93,1191.58,0,1191.58,0.038341554998284844,1093.2742857142857,1003.6902
2023-09-15,2023,9,15,Friday,37,2023-37,1211.05,1234.09,1204.66,1207.11,0,1207.11,0.01303314076236628,1105.4035714285715,1009.0836
2023-09-19,2023,9,19,Tuesday,38,2023-38,1207.74,1219.42,1205.02,1214.4,0,1214.4,0.0060392500691450746,1117.9757142857143,1014.7904
2023-09-20,2023,9,20,Wednesday,38,2023-38,1210.59,1210.59,1171.39,1172.25,0,1172.25,-0.03470851742974845,1127.3528571428571,1019.7012
2023-09-21,2023,9,21,Thursday,38,2023-38,1166.77,1182.98,1157.22,1161.79,0,1161.79,-0.008922977980379665,1135.6985714285713,1024.4726
2023-09-22,2023,9,22,Friday,38,2023-38,1153.46,1183.34,1153.46,1175.1,0,1175.1,0.011456404406925191,1143.4557142857143,1029.425
2023-09-25,2023,9,25,Monday,39,2023-39,1166.46,1174.42,1162.47,1167.9,0,1167.9,-0.0061270966908878455,1149.6314285714284,1034.1437999999998
2023-09-26,2023,9,26,Tuesday,39,2023-39,1165.01,1173.52,1159.12,1167.72,0,1167.72,-0.00015416877059137857,1155.9428571428573,1038.8382
2023-09-27,2023,9,27,Wednesday,39,2023-39,1167.27,1179.81,1160.48,1177.77,0,1177.77,0.008606557291362948,1161.6821428571427,1043.7074
2023-09-28,2023,9,28,Thursday,39,2023-39,1174.51,1190.22,1158.99,1163.78,0,1163.78,-0.011878371840321589,1165.6557142857143,1048.4424000000001
2023-09-29,2023,9,29,Friday,39,2023-39,1145.9,1145.9,1117.34,1127.7,0,1127.7,-0.031002489488325957,1166.2214285714285,1052.244
2023-10-02,2023,10,2,Monday,40,2023-40,1130.01,1137.12,1103.49,1103.89,0,1103.89,-0.021113716018782203,1164.9114285714286,1055.5259999999998
2023-10-03,2023,10,3,Tuesday,40,2023-40,1080.99,1080.99,1040.92,1045.31,0,1045.31,-0.053066841150242516,1158.8485714285714,1057.5776
2023-10-04,2023,10,4,Wednesday,40,2023-40,1041.01,1041.01,1008.19,1008.19,0,1008.19,-0.03551104846564013,1148.8921428571427,1058.6486
2023-10-05,2023,10,5,Thursday,40,2023-40,985.06,1015.66,985.06,1009.33,0,1009.33,0.0011307537722817784,1135.8742857142856,1059.3594
2023-10-06,2023,10,6,Friday,40,2023-40,999.28,1020.05,993.71,1009.87,0,1009.87,0.0005349865932855469,1121.7857142857142,1060.2104000000002
2023-10-10,2023,10,10,Tuesday,41,2023-41,1030.24,1075.01,1030.24,1061.48,0,1061.48,0.0511055735897703,1110.8628571428571,1062.0683999999999
2023-10-11,2023,10,11,Wednesday,41,2023-41,1053.6,1066.0,1052.78,1054.46,0,1054.46,-0.006613426216620644,1102.4492857142857,1063.7451999999998
2023-10-12,2023,10,12,Thursday,41,2023-41,1042.96,1099.82,1038.21,1094.84,0,1094.84,0.03829448853317419,1097.6671428571428,1066.1264
2023-10-13,2023,10,13,Friday,41,2023-41,1084.83,1100.72,1075.1,1080.76,0,1080.76,-0.01286028688598162,1090.9285714285713,1068.112
2023-10-16,2023,10,16,Monday,42,2023-42,1100.59,1109.6,1085.97,1091.31,0,1091.31,0.009761694301043677,1085.4578571428572,1070.4461999999999
2023-10-17,2023,10,17,Tuesday,42,2023-42,1093.98,1097.96,1080.13,1083.97,0,1083.97,-0.006725941754888054,1079.4757142857143,1072.9142
2023-10-18,2023,10,18,Wednesday,42,2023-42,1093.53,1098.46,1087.42,1093.39,0,1093.39,0.008690318182156043,1073.4485714285713,1075.4222
2023-10-19,2023,10,19,Thursday,42,2023-42,1095.88,1100.77,1083.07,1092.49,0,1092.49,-0.000823150387331717,1068.3564285714285,1077.5562
2023-10-20,2023,10,20,Friday,42,2023-42,1104.48,1109.55,1091.53,1100.14,0,1100.14,0.0070023748340442005,1066.3878571428572,1079.865
2023-10-23,2023,10,23,Monday,43,2023-43,1085.51,1088.14,1071.48,1071.66,0,1071.66,-0.025887596205516727,1064.0857142857144,1081.8912
2023-10-24,2023,10,24,Tuesday,43,2023-43,1074.47,1083.43,1052.15,1080.04,0,1080.04,0.007819648597073181,1066.5664285714286,1083.1724000000002
2023-10-25,2023,10,25,Wednesday,43,2023-43,1081.85,1118.97,1080.08,1108.6,0,1108.6,0.026443405328036018,1073.7385714285715,1084.8464
2023-10-26,2023,10,26,Thursday,43,2023-43,1110.14,1111.23,1091.17,1096.15,0,1096.15,-0.01123033686275765,1079.94,1086.3990000000001
2023-10-27,2023,10,27,Friday,43,2023-43,1101.67,1118.92,1096.7,1118.61,0,1118.61,0.02048986036332545,1087.7071428571428,1088.9848000000002
2023-10-30,2023,10,30,Monday,44,2023-44,1106.65,1112.09,1099.91,1109.78,0,1109.78,-0.007893686066026251,1091.1571428571428,1091.4222
2023-10-31,2023,10,31,Tuesday,44,2023-44,1109.51,1123.49,1107.33,1120.55,0,1120.55,0.009704643485136,1095.8778571428572,1094.0695999999998
2023-11-01,2023,11,1,Wednesday,44,2023-44,1138.48,1140.2,1128.7,1135.49,0,1135.49,0.013332685516255438,1098.7814285714287,1096.9098000000001
2023-11-02,2023,11,2,Thursday,44,2023-44,1149.39,1152.2,1123.27,1123.27,0,1123.27,-0.01076184801999236,1101.8178571428573,1099.2494
2023-11-06,2023,11,6,Monday,45,2023-45,1126.53,1129.61,1121.73,1125.26,0,1125.26,0.001771604511625391,1104.242857142857,1101.6768000000002
2023-11-07,2023,11,7,Tuesday,45,2023-45,1122.0,1134.81,1115.44,1116.48,0,1116.48,-0.0078026671353083055,1106.565,1103.77
2023-11-08,2023,11,8,Wednesday,45,2023-45,1096.15,1096.15,1050.75,1052.65,0,1052.65,-0.05717071257102946,1103.655,1104.5866
2023-11-09,2023,11,9,Thursday,45,2023-45,1064.55,1099.86,1060.93,1095.52,0,1095.52,0.04072578171558039,1103.8714285714286,1105.751
2023-11-10,2023,11,10,Friday,45,2023-45,1102.81,1124.22,1093.93,1122.05,0,1122.05,0.024216836592567903,1105.4364285714285,1107.4242
2023-11-13,2023,11,13,Monday,46,2023-46,1126.26,1132.87,1124.4,1129.47,0,1129.47,0.006612826123709281,1109.5657142857142,1109.1942
2023-11-14,2023,11,14,Tuesday,46,2023-46,1154.59,1156.99,1139.79,1146.08,0,1146.08,0.014705999966712069,1114.2828571428572,1111.2168000000001
2023-11-15,2023,11,15,Wednesday,46,2023-46,1168.54,1281.94,1165.19,1269.9,0,1269.9,0.10803789709892331,1125.8042857142857,1115.2848000000001
2023-11-16,2023,11,16,Thursday,46,2023-46,1269.08,1281.71,1259.08,1271.39,0,1271.39,0.001173313021284983,1138.3214285714287,1119.0838
2023-11-17,2023,11,17,Friday,46,2023-46,1249.66,1287.69,1243.82,1287.01,0,1287.01,0.01228576199059317,1150.35,1123.2368
2023-11-20,2023,11,20,Monday,47,2023-47,1300.09,1308.74,1275.69,1277.95,0,1277.95,-0.007039617815715271,1162.3621428571428,1126.8474
2023-11-21,2023,11,21,Tuesday,47,2023-47,1274.88,1280.17,1269.71,1274.6,0,1274.6,-0.00262136680929137,1173.3657142857141,1130.1764
2023-11-22,2023,11,22,Wednesday,47,2023-47,1264.1,1279.67,1262.83,1268.31,0,1268.31,-0.00493481650138583,1182.8528571428571,1133.147
2023-11-24,2023,11,24,Friday,47,2023-47,1275.06,1276.41,1263.97,1263.97,0,1263.97,-0.0034219454944929284,1192.902857142857,1135.9818
2023-11-27,2023,11,27,Monday,48,2023-48,1267.18,1271.25,1255.23,1256.81,0,1256.81,-0.005664622004739606,1202.2992857142856,1138.5142
2023-11-28,2023,11,28,Tuesday,48,2023-48,1260.98,1266.77,1255.86,1264.87,0,1264.87,0.0064130108351103665,1212.8985714285716,1140.86
2023-11-29,2023,11,29,Wednesday,48,2023-48,1267.09,1268.99,1246.22,1249.12,0,1249.12,-0.012451872572517453,1226.9321428571427,1142.0108
2023-11-30,2023,11,30,Thursday,48,2023-48,1234.9,1254.1,1226.84,1254.1,0,1254.1,0.003986791091501907,1238.2592857142859,1142.9506
2023-12-01,2023,12,1,Friday,48,2023-48,1258.53,1263.92,1256.04,1256.32,0,1256.32,0.0017701704380368444,1247.8500000000001,1143.789
2023-12-04,2023,12,4,Monday,49,2023-49,1250.75,1252.65,1237.44,1240.74,0,1240.74,-0.012401264582885818,1255.797857142857,1145.1588000000002
2023-12-05,2023,12,5,Tuesday,49,2023-49,1235.63,1240.43,1222.91,1232.32,0,1232.32,-0.006786308180267486,1261.9578571428572,1146.5694
2023-12-06,2023,12,6,Wednesday,49,2023-49,1227.84,1254.82,1227.84,1253.69,0,1253.69,0.017341271787038703,1260.8,1148.1412
2023-12-07,2023,12,7,Thursday,49,2023-49,1231.69,1242.51,1231.69,1241.1,0,1241.1,-0.0100423281742138,1258.6364285714285,1149.6052
2023-12-08,2023,12,8,Friday,49,2023-49,1220.87,1236.17,1219.38,1223.45,0,1223.45,-0.01422127528906747,1254.0964285714285,1150.7197999999999
2023-12-11,2023,12,11,Monday,50,2023-50,1239.66,1262.29,1239.66,1261.16,0,1261.16,0.030822742664456504,1252.8971428571426,1152.3876
2023-12-12,2023,12,12,Tuesday,50,2023-50,1256.99,1260.03,1247.13,1248.21,0,1248.21,-0.010268382196721548,1251.0121428571426,1154.0762
2023-12-13,2023,12,13,Wednesday,50,2023-50,1245.22,1246.67,1235.67,1236.89,0,1236.89,-0.009068944042523341,1248.767857142857,1156.26
2023-12-14,2023,12,14,Thursday,50,2023-50,1245.95,1245.95,1205.66,1206.38,0,1206.38,-0.024666711998881263,1244.6542857142856,1158.3098
2023-12-15,2023,12,15,Friday,50,2023-50,1204.26,1225.03,1202.44,1209.64,0,1209.64,0.002702307525348724,1241.2849999999999,1161.5964
2023-12-18,2023,12,18,Monday,51,2023-51,1201.0,1201.0,1179.63,1194.48,0,1194.48,-0.012532682447755739,1236.2571428571428,1165.3222
2023-12-19,2023,12,19,Tuesday,51,2023-51,1203.67,1206.7,1191.76,1201.27,0,1201.27,0.005684514745768698,1232.8392857142858,1169.161
2023-12-20,2023,12,20,Wednesday,51,2023-51,1202.72,1215.89,1202.72,1204.39,0,1204.39,0.0025972471354982485,1229.2885714285715,1173.0514
2023-12-21,2023,12,21,Thursday,51,2023-51,1194.52,1194.84,1180.31,1186.51,0,1186.51,-0.014845693392793291,1224.3021428571428,1175.552
2023-12-22,2023,12,22,Friday,51,2023-51,1192.53,1201.31,1191.85,1194.02,0,1194.02,0.00632949549840589,1220.965,1178.3432
2023-12-26,2023,12,26,Tuesday,52,2023-52,1201.18,1206.84,1196.15,1205.52,0,1205.52,0.00963132930092292,1219.0507142857143,1180.5567999999998
2023-12-27,2023,12,27,Wednesday,52,2023-52,1212.4,1230.15,1212.4,1227.16,0,1227.16,0.017950771698384438,1217.1557142857143,1183.4848
2023-12-28,2023,12,28,Thursday,52,2023-52,1216.34,1227.75,1212.81,1222.86,0,1222.86,-0.003504065246876631,1215.8528571428574,1186.1158
2023-12-29,2023,12,29,Friday,52,2023-52,1218.47,1221.64,1197.01,1205.07,0,1205.07,-0.014547895323752447,1214.5400000000002,1188.5378
2024-01-04,2024,1,4,Thursday,00,2024-00,1203.4,1255.36,1203.4,1254.64,0,1254.64,0.04113459846212497,1214.0742857142857,1191.7628
2024-01-05,2024,1,5,Friday,00,2024-00,1273.97,1277.86,1265.73,1269.67,0,1269.67,0.011979555188255775,1215.607142857143,1195.3064
2024-01-09,2024,1,9,Tuesday,01,2024-01,1259.8,1272.88,1253.28,1262.88,0,1262.88,-0.005347876871538149,1217.4635714285716,1198.5612
2024-01-10,2024,1,10,Wednesday,01,2024-01,1259.3,1272.7,1256.04,1266.36,0,1266.36,0.0027555907570750993,1221.7478571428571,1202.4551999999999
2024-01-11,2024,1,11,Thursday,01,2024-01,1279.67,1299.86,1277.09,1277.09,0,1277.09,0.008473088689525454,1226.5657142857142,1206.3962
2024-01-12,2024,1,12,Friday,01,2024-01,1287.1,1291.49,1265.32,1289.32,0,1289.32,0.009576443943707824,1233.34,1210.0106
2024-01-15,2024,1,15,Monday,02,2024-02,1291.49,1321.41,1291.49,1310.77,0,1310.77,0.016636734197687186,1241.1614285714284,1214.3029999999999
2024-01-16,2024,1,16,Tuesday,02,2024-02,1318.29,1326.17,1306.11,1317.43,0,1317.43,0.005081008934022746,1249.2357142857143,1218.2794
2024-01-17,2024,1,17,Wednesday,02,2024-02,1337.03,1341.83,1301.04,1301.04,0,1301.04,-0.01244089931170922,1257.4164285714285,1222.1046
2024-01-18,2024,1,18,Thursday,02,2024-02,1307.38,1310.86,1287.23,1295.38,0,1295.38,-0.004350392001591263,1264.6564285714285,1225.6012
2024-01-19,2024,1,19,Friday,02,2024-02,1303.3,1308.42,1296.02,1303.98,0,1303.98,0.006638959651624088,1271.6892857142855,1228.971
2024-01-22,2024,1,22,Monday,03,2024-03,1307.83,1312.95,1303.62,1306.56,0,1306.56,0.001978617895707746,1277.3607142857143,1232.6368
2024-01-23,2024,1,23,Tuesday,03,2024-03,1316.3,1319.47,1301.13,1306.43,0,1306.43,-9.95016508865687e-05,1283.33,1236.2602
2024-01-24,2024,1,24,Wednesday,03,2024-03,1307.11,1310.28,1296.06,1306.11,0,1306.11,-0.0002449946389903035,1290.547142857143,1240.0528
2024-01-25,2024,1,25,Thursday,03,2024-03,1310.64,1310.64,1290.09,1290.72,0,1290.72,-0.011783092404959339,1293.1242857142856,1244.8142
2024-01-26,2024,1,26,Friday,03,2024-03,1296.6,1299.23,1279.0,1280.81,0,1280.81,-0.0076778172913652964,1293.92,1248.52
2024-01-29,2024,1,29,Monday,04,2024-04,1302.17,1333.86,1301.31,1328.38,0,1328.38,0.03714051585548228,1298.5985714285714,1252.6466
2024-01-30,2024,1,30,Tuesday,04,2024-04,1308.87,1315.84,1303.58,1303.58,0,1303.58,-0.01866939334901596,1301.2571428571428,1256.1288
2024-01-31,2024,1,31,Wednesday,04,2024-04,1299.64,1301.31,1291.76,1295.88,0,1295.88,-0.005906773217945971,1302.5992857142858,1259.1248
2024-02-01,2024,2,1,Thursday,04,2024-04,1296.88,1303.53,1294.88,1297.51,0,1297.51,0.0012578362785680142,1303.1842857142856,1259.677
2024-02-02,2024,2,2,Friday,04,2024-04,1286.83,1299.59,1284.88,1293.93,0,1293.93,-0.0027590970610964494,1301.9814285714285,1260.1278
2024-02-05,2024,2,5,Monday,05,2024-05,1297.01,1298.37,1287.05,1296.7,0,1296.7,0.0021406856212926595,1300.5007142857141,1260.3216
2024-02-06,2024,2,6,Tuesday,05,2024-05,1287.73,1289.04,1270.12,1270.62,0,1270.62,-0.02011256037383058,1298.327857142857,1260.175
2024-02-07,2024,2,7,Wednesday,05,2024-05,1273.43,1284.16,1270.17,1279.95,0,1279.95,0.007342837426249638,1297.2257142857143,1260.282
2024-02-08,2024,2,8,Thursday,05,2024-05,1274.47,1280.49,1264.37,1274.38,0,1274.38,-0.0043516906922516085,1295.1114285714286,1260.4034
2024-02-09,2024,2,9,Friday,05,2024-05,1291.4,1314.4,1282.25,1304.12,0,1304.12,0.023336830553230214,1294.9371428571428,1261.2064
2024-02-13,2024,2,13,Tuesday,06,2024-06,1311.77,1320.51,1298.91,1312.99,0,1312.99,0.006801517613715058,1295.4057142857143,1262.33
2024-02-14,2024,2,14,Wednesday,06,2024-06,1329.38,1373.43,1321.77,1326.84,0,1326.84,0.010548424351251251,1296.8864285714285,1263.5694
2024-02-15,2024,2,15,Thursday,06,2024-06,1342.19,1367.9,1342.19,1361.61,0,1361.61,0.02620513432435967,1301.9500000000003,1265.8192
2024-02-16,2024,2,16,Friday,06,2024-06,1383.79,1433.18,1383.07,1424.04,0,1424.04,0.04585017323798368,1312.1807142857142,1269.218
2024-02-19,2024,2,19,Monday,07,2024-07,1439.29,1449.03,1427.7,1432.37,0,1432.37,0.005849523767724518,1319.6085714285714,1272.739
2024-02-20,2024,2,20,Tuesday,07,2024-07,1431.96,1435.76,1408.74,1428.16,0,1428.16,-0.002939157446645302,1328.507142857143,1276.4874
2024-02-21,2024,2,21,Wednesday,07,2024-07,1427.93,1437.62,1397.6,1404.03,0,1404.03,-0.016895869024000754,1336.232142857143,1279.9216000000001
2024-02-22,2024,2,22,Thursday,07,2024-07,1424.99,1438.8,1420.96,1435.31,0,1435.31,0.02227874663944318,1346.0750000000003,1283.5539999999999
2024-02-26,2024,2,26,Monday,08,2024-08,1438.71,1448.57,1423.81,1429.83,0,1429.83,-0.0038180618231238306,1355.7821428571428,1287.3286
2024-02-27,2024,2,27,Tuesday,08,2024-08,1435.63,1446.58,1430.65,1430.65,0,1430.65,0.0005735425781943082,1365.3500000000001,1291.4726
2024-02-28,2024,2,28,Wednesday,08,2024-08,1440.06,1460.93,1436.89,1449.48,0,1449.48,0.01316181856733234,1378.1257142857144,1295.239
